step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.7742924080975357,0,0.0,0.2760254348141726,0,0.0
10.0,1,0.0,0.0,6.013343441088354,0,0.0,0.43817356743775937,0,0.0
15.0,2,2.0,0.14285714285714285,6.216708398745196,1,2.0,0.49355911635143523,1,2.0
20.0,2,7.0,0.3684210526315789,6.98146887065194,1,7.0,0.3705129503422459,1,7.0
25.0,2,12.0,0.5,7.62150311748066,1,12.0,0.48965546208427363,1,12.0
30.0,1,17.0,0.6071428571428571,8.66266415052345,1,17.0,0.4276271978397773,1,17.0
35.0,2,1.0,0.03125,7.0127425575710545,1,4.0,0.4007648810439629,1,4.0
40.0,5,14.0,0.3888888888888889,6.862428424983659,2,8.0,0.38012764176860825,2,8.0
45.0,10,48.0,1.170731707317073,6.528153660250058,3,23.0,0.323782327705631,3,23.0
50.0,15,100.0,2.1739130434782608,5.552975177732699,5,44.0,0.1721472476954279,5,44.0
55.0,16,165.0,3.5106382978723403,5.2383075490101385,7,73.0,0.16530407184073218,7,73.0
60.0,17,225.0,4.5,5.360825985214323,9,111.0,0.16087041238940222,9,111.0
65.0,18,306.0,5.884615384615385,4.972697449773809,9,155.0,0.16650038208612128,9,155.0
70.0,18,286.0,4.8474576271186445,5.096489350068329,12,211.0,0.13880460762667823,12,211.0
75.0,22,377.0,6.180327868852459,4.3224678497219875,13,274.0,0.0953233417705761,13,274.0
80.0,27,503.0,7.859375,4.834245338779618,15,346.0,0.058326453225937984,15,346.0
85.0,29,637.0,9.367647058823529,4.472371112766904,15,421.0,0.05830798238230715,15,421.0
90.0,17,275.0,3.767123287671233,4.796262461498198,4,290.0,0.19033367492729464,4,290.0
95.0,16,235.0,3.175675675675676,4.886355693304338,3,183.0,0.25795842737497265,3,183.0
100.0,26,327.0,4.246753246753247,4.702780864887361,11,248.0,0.13149590144486545,11,248.0
105.0,31,434.0,5.2926829268292686,4.386084352876316,12,306.0,0.16563305701829587,12,306.0
