step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.137837669248693,0,0.0,0.2017846365722034,0,0.0
10.0,1,0.0,0.0,5.694942903736548,0,0.0,0.5542259759639628,0,0.0
15.0,1,0.0,0.0,6.49786101075946,0,0.0,0.697664424812062,0,0.0
20.0,1,0.0,0.0,6.502850618245493,0,0.0,0.318762170118928,0,0.0
25.0,3,7.0,0.2916666666666667,6.936024866706506,2,7.0,0.40389830897446916,2,7.0
30.0,0,0.0,0.0,7.598824151694103,0,0.0,0.4962683230619152,0,0.0
35.0,2,2.0,0.058823529411764705,7.604017202646937,1,2.0,0.47028856511351425,1,2.0
40.0,6,20.0,0.5405405405405406,7.0012138364948475,2,10.0,0.31745031150354286,2,10.0
45.0,9,45.0,1.0465116279069768,6.106307364246614,4,28.0,0.31397993000744007,4,28.0
50.0,13,95.0,2.111111111111111,5.923001670433246,4,48.0,0.2964719502963927,4,48.0
55.0,13,149.0,3.0408163265306123,5.607447944489638,4,67.0,0.20282882163987362,4,67.0
60.0,13,191.0,3.7450980392156863,6.283238505024434,7,94.0,0.29703675805190505,7,94.0
65.0,12,161.0,3.0961538461538463,4.981403926409622,8,129.0,0.16545560406608753,8,129.0
70.0,18,231.0,4.277777777777778,4.676307234293974,11,185.0,0.07656983906904287,11,185.0
75.0,15,245.0,4.375,5.124614336127242,10,225.0,0.15317183670697104,10,225.0
80.0,19,331.0,5.426229508196721,4.2412600502196405,12,306.0,0.16714695280405745,12,306.0
85.0,16,190.0,3.064516129032258,5.343383430269754,8,270.0,0.15266733609392646,8,270.0
90.0,13,88.0,1.375,5.414551370893095,6,178.0,0.2143098958880954,6,178.0
95.0,13,136.0,2.0,5.326522859549975,8,179.0,0.20523169438257044,8,179.0
100.0,19,215.0,2.986111111111111,4.936594947280758,12,236.0,0.12657646661396474,12,236.0
105.0,24,326.0,4.405405405405405,4.9322951417283605,13,262.0,0.20319680422486103,13,262.0
110.0,29,456.0,5.7,4.635937274748682,16,324.0,0.0883630152239794,16,324.0
115.0,33,591.0,6.952941176470588,4.212180893754156,19,417.0,0.12829035150681312,19,417.0
