step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.3366074817813933,0,0.0,0.20372363452529935,0,0.0
10.0,1,0.0,0.0,5.882641747057701,0,0.0,0.4466205966917983,0,0.0
15.0,1,0.0,0.0,6.271897139024341,0,0.0,0.7308424327191145,0,0.0
20.0,1,0.0,0.0,6.935223433626612,0,0.0,0.35165062845309564,0,0.0
25.0,1,0.0,0.0,7.73824136286159,0,0.0,0.83517113707792,0,0.0
30.0,0,0.0,0.0,8.712531423977683,0,0.0,0.5653449624576639,0,0.0
35.0,2,2.0,0.058823529411764705,8.135857494189636,1,2.0,0.5798664214131576,1,2.0
40.0,3,9.0,0.25,7.480549956924836,1,4.0,0.5648563404094242,1,4.0
45.0,5,27.0,0.675,7.1571414194504355,1,8.0,0.3955648949558279,1,8.0
50.0,6,40.0,0.9090909090909091,6.761704921347141,0,0.0,0.4715030382137647,0,0.0
55.0,10,82.0,1.7446808510638299,6.694590804566819,2,4.0,0.442775849526431,2,4.0
60.0,9,94.0,1.88,6.35621985367646,2,9.0,0.4284691211632687,2,9.0
65.0,8,94.0,1.9583333333333333,5.886291084660918,2,16.0,0.3566141947391395,2,16.0
70.0,6,28.0,0.509090909090909,5.577064039567559,2,19.0,0.3262882765995054,2,19.0
75.0,14,76.0,1.3571428571428572,5.493835454142784,4,29.0,0.25390096914638355,4,29.0
80.0,12,97.0,1.6440677966101696,5.740745382964266,4,50.0,0.32701558651617657,4,50.0
85.0,10,65.0,1.1016949152542372,5.417096074261549,4,60.0,0.2571876483156671,4,60.0
90.0,13,100.0,1.5625,5.319006877743393,3,53.0,0.23617805797172106,3,53.0
95.0,16,160.0,2.4615384615384617,5.268806784698172,5,99.0,0.18534699236151678,5,99.0
100.0,20,214.0,3.1940298507462686,4.681289354168489,8,134.0,0.225757321954298,8,134.0
105.0,13,175.0,2.5,5.3632206209761355,6,149.0,0.22963561424013157,6,149.0
110.0,13,192.0,2.5945945945945947,4.707814121123343,3,98.0,0.27375629510859345,3,98.0
115.0,18,231.0,2.9240506329113924,5.249025351225111,7,153.0,0.2747986187223005,7,153.0
120.0,27,341.0,4.2625,4.886314462740868,11,201.0,0.1359388339776481,11,201.0
125.0,30,473.0,5.5,4.756907907033494,14,244.0,0.07744447651844104,14,244.0
130.0,34,619.0,6.802197802197802,4.663397501614444,16,299.0,0.1045908464207335,16,299.0
