step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.3817978343274446,0,0.0,0.2820318734438133,0,0.0
10.0,1,0.0,0.0,6.140640844558499,0,0.0,0.6619890193368907,0,0.0
15.0,2,2.0,0.14285714285714285,6.347502816060035,1,2.0,0.5302416421779235,1,2.0
20.0,2,7.0,0.3684210526315789,6.670367918975477,1,7.0,0.21520344243323808,1,7.0
25.0,2,12.0,0.5,7.698442148057391,1,12.0,0.5562049538010064,1,12.0
30.0,1,17.0,0.6071428571428571,8.923725038254174,1,17.0,0.5209532870188236,1,17.0
35.0,3,24.0,0.7058823529411765,7.339162348563763,2,24.0,0.46895034499987337,2,24.0
40.0,7,50.0,1.3888888888888888,6.473648006176703,4,40.0,0.19862455832925419,4,40.0
45.0,9,79.0,1.975,6.200489123100906,5,63.0,0.28716516703817396,5,63.0
50.0,10,103.0,2.395348837209302,5.693286796217929,5,88.0,0.18305647719888152,5,88.0
55.0,10,147.0,3.127659574468085,6.747265987116573,6,118.0,0.27486016716244643,6,118.0
60.0,12,198.0,3.96,6.345883504085067,8,149.0,0.14176555163954702,8,149.0
65.0,15,260.0,5.3061224489795915,5.037694631195966,8,185.0,0.14980347427057758,8,185.0
70.0,20,327.0,6.055555555555555,5.218009165204962,10,238.0,0.2259154855729131,10,238.0
75.0,21,413.0,7.120689655172414,4.911101895576761,11,288.0,0.07597406662999225,11,288.0
80.0,24,521.0,8.403225806451612,4.95425480942553,12,346.0,0.16241899036786595,12,346.0
85.0,21,609.0,9.515625,5.183824417530385,11,394.0,0.1507859903687447,11,394.0
90.0,21,384.0,5.818181818181818,4.6088800293063095,8,372.0,0.14169934859265257,8,372.0
95.0,22,341.0,4.802816901408451,4.947516511074989,6,306.0,0.19305071778669505,6,306.0
100.0,28,418.0,5.805555555555555,3.686319837797488,10,321.0,0.09274541123350938,10,321.0
105.0,28,488.0,6.337662337662338,4.524638768492342,9,244.0,0.1608459293417589,9,244.0
110.0,28,402.0,4.843373493975903,4.56434599167403,11,247.0,0.12400490580168388,11,247.0
115.0,24,362.0,4.160919540229885,4.099639582721179,13,304.0,0.14585072339864938,13,304.0
120.0,30,457.0,5.021978021978022,4.603636671147407,17,374.0,0.12606479100787457,17,374.0
125.0,33,525.0,5.645161290322581,4.561481851733992,19,458.0,0.10911278505769328,19,458.0
