step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.7097802390670402,0,0.0,0.3063347029312846,0,0.0
10.0,1,0.0,0.0,5.971850693537079,0,0.0,0.6146994723728695,0,0.0
15.0,2,3.0,0.21428571428571427,6.245225370851517,1,3.0,0.5305308944619872,1,3.0
20.0,2,8.0,0.42105263157894735,6.7481785637921865,1,8.0,0.17970266101781499,1,8.0
25.0,2,13.0,0.5416666666666666,7.396133425714166,1,13.0,0.6059612680220977,1,13.0
30.0,1,18.0,0.6428571428571429,8.2272419256681,1,18.0,0.5325062957448878,1,18.0
35.0,4,27.0,0.8181818181818182,7.205609316795645,3,26.0,0.44321756377071714,3,26.0
40.0,5,42.0,1.135135135135135,6.399495762617031,3,41.0,0.2221416922287697,3,41.0
45.0,5,62.0,1.55,6.909659208547427,5,62.0,0.25810549557628426,5,62.0
50.0,11,96.0,2.1818181818181817,5.19030272073863,5,87.0,0.16140201692626815,5,87.0
55.0,13,150.0,3.125,5.2776190661754,6,116.0,0.21536668995888786,6,116.0
60.0,13,199.0,3.98,6.135665091434016,8,147.0,0.09359868506769996,8,147.0
65.0,16,252.0,5.04,5.051658900635883,9,191.0,0.19635256472836177,9,191.0
70.0,20,337.0,6.127272727272727,4.776536060495335,13,257.0,0.12406962018907013,13,257.0
75.0,17,370.0,6.379310344827586,4.696984021430971,12,325.0,0.07773193326486794,12,325.0
80.0,22,464.0,7.138461538461539,4.650393387462876,13,374.0,0.09278514599572153,13,374.0
85.0,25,570.0,8.636363636363637,4.792150938558054,16,449.0,0.10890407156834485,16,449.0
90.0,26,668.0,9.681159420289855,4.244398563938839,13,501.0,0.01566090484584749,13,501.0
95.0,31,808.0,11.222222222222221,4.224767141558693,16,577.0,0.14479263235874626,16,577.0
