step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.901204406111501,0,0.0,0.36460039089813007,0,0.0
10.0,1,0.0,0.0,6.564509800805742,0,0.0,0.649322263022036,0,0.0
15.0,1,0.0,0.0,6.364785945948934,0,0.0,0.729831500111614,0,0.0
20.0,1,0.0,0.0,7.075444888889972,0,0.0,0.4581637584895011,0,0.0
25.0,3,4.0,0.16666666666666666,6.8787928525881386,2,4.0,0.5529055124999299,2,4.0
30.0,4,18.0,0.6428571428571429,6.568736786945183,4,18.0,0.20058232658116948,4,18.0
35.0,5,40.0,1.2121212121212122,6.383807260300552,5,40.0,0.22810600947252407,5,40.0
40.0,1,1.0,0.02702702702702703,5.845574817806655,0,26.0,0.2646758532152137,0,26.0
45.0,6,20.0,0.4878048780487805,7.265490569916899,2,7.0,0.43304572363774635,2,7.0
50.0,7,31.0,0.6739130434782609,6.639951528207399,2,16.0,0.3809202638670324,2,16.0
55.0,10,65.0,1.3265306122448979,6.154949739368984,5,18.0,0.21381919713019817,5,18.0
60.0,5,67.0,1.2884615384615385,6.871531856043815,1,6.0,0.30227707661080344,1,6.0
65.0,10,99.0,1.8333333333333333,6.453712357147305,2,8.0,0.33064662203300715,2,8.0
70.0,9,22.0,0.39285714285714285,5.710803599015141,2,13.0,0.3509599709004913,2,13.0
75.0,13,66.0,1.1578947368421053,5.3533318099997285,5,34.0,0.09177216344649751,5,34.0
80.0,17,80.0,1.2903225806451613,4.850011374962659,4,39.0,0.29041277564243717,4,39.0
85.0,14,110.0,1.746031746031746,4.689716150746918,3,61.0,0.24609627039954743,3,61.0
90.0,17,131.0,1.955223880597015,5.171355880452637,3,76.0,0.3820274567398162,3,76.0
95.0,18,177.0,2.6029411764705883,5.151688351755144,6,100.0,0.20950692923978007,6,100.0
100.0,17,248.0,3.4444444444444446,5.161340158576171,6,122.0,0.11658044609085237,6,122.0
105.0,21,341.0,4.546666666666667,4.914114411647431,10,191.0,0.20600034890774938,10,191.0
110.0,21,359.0,4.602564102564102,4.7602300030511975,6,148.0,0.2033013633673443,6,148.0
115.0,26,429.0,5.2317073170731705,5.091674719708864,7,140.0,0.29552039131466074,7,140.0
120.0,31,573.0,6.903614457831325,4.809898057507686,10,184.0,0.08606330042209774,10,184.0
