step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.853492002156564,0,0.0,0.25967220178062245,0,0.0
10.0,1,0.0,0.0,6.031417733454566,0,0.0,0.4189792578986452,0,0.0
15.0,1,0.0,0.0,6.947543488253323,0,0.0,0.7485796001964248,0,0.0
20.0,2,1.0,0.05263157894736842,6.8426919111194895,1,1.0,0.1994815724600051,1,1.0
25.0,3,9.0,0.375,7.452779741873514,2,9.0,0.43813175804033755,2,9.0
30.0,3,21.0,0.75,7.21775841535914,3,21.0,0.2853421728742702,3,21.0
35.0,7,42.0,1.2727272727272727,6.006901275465301,6,42.0,0.2230212567815578,6,42.0
40.0,8,75.0,2.027027027027027,6.129122912381869,7,74.0,0.11743241555660189,7,74.0
45.0,11,121.0,2.951219512195122,5.5933582204013135,7,109.0,0.19240682556903907,7,109.0
50.0,16,180.0,4.0,5.102188780973081,9,148.0,0.0630359141154188,9,148.0
55.0,17,261.0,5.4375,5.262358203899134,11,200.0,0.18818859158128826,11,200.0
60.0,19,347.0,6.94,5.214472339671271,13,256.0,0.11994845331228668,13,256.0
65.0,21,443.0,7.910714285714286,4.449450892134492,13,320.0,0.12411541506541147,13,320.0
70.0,15,201.0,3.2950819672131146,4.176275410199156,5,219.0,0.11277789160383421,5,219.0
75.0,15,216.0,3.272727272727273,5.600854948790459,4,88.0,0.20025134676414733,4,88.0
80.0,22,310.0,4.492753623188406,5.633441387464787,8,95.0,0.09598222482367777,8,95.0
85.0,27,437.0,6.242857142857143,5.148114935132889,9,140.0,0.20389717424129794,9,140.0
90.0,24,415.0,5.928571428571429,4.6899150467625805,7,147.0,0.26454735939887203,7,147.0
95.0,21,463.0,6.52112676056338,5.177317162100324,8,193.0,0.22309049834305042,8,193.0
100.0,28,470.0,6.438356164383562,4.528207989363539,12,282.0,0.1783649920901927,12,282.0
105.0,30,529.0,6.9605263157894735,4.116496268735081,14,365.0,0.16122530567446813,14,365.0
110.0,34,683.0,8.756410256410257,3.7377676889280576,14,374.0,0.10442925602516964,14,374.0
