step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.3432146442215886,0,0.0,0.26509462668092304,0,0.0
10.0,1,0.0,0.0,6.104397819024177,0,0.0,0.5603879770401363,0,0.0
15.0,2,3.0,0.21428571428571427,6.496237603068667,1,3.0,0.5250029714793424,1,3.0
20.0,2,8.0,0.42105263157894735,7.311751309293078,1,8.0,0.18320691831413116,1,8.0
25.0,3,13.0,0.5416666666666666,7.801643373504885,1,13.0,0.6092288859427959,1,13.0
30.0,1,18.0,0.6428571428571429,8.679360160308095,1,18.0,0.4656686846784982,1,18.0
35.0,4,28.0,0.9032258064516129,7.690499662606667,3,28.0,0.4169590606552608,3,28.0
40.0,5,49.0,1.4411764705882353,6.586031486822918,3,43.0,0.25005575237898453,3,43.0
45.0,9,85.0,2.125,6.345049149259978,5,65.0,0.21543267032540472,5,65.0
50.0,12,128.0,2.8444444444444446,6.457178375241097,5,90.0,0.2274305167818088,5,90.0
55.0,11,178.0,3.7083333333333335,6.587348656074343,6,116.0,0.24471690219664236,6,116.0
60.0,16,231.0,4.529411764705882,6.184424048053829,9,151.0,0.24502389750393183,9,151.0
65.0,16,210.0,4.038461538461538,4.906839050495299,12,201.0,0.16046409814273838,12,201.0
70.0,13,72.0,1.2857142857142858,5.48065492805245,7,171.0,0.09914973976143943,7,171.0
75.0,17,66.0,1.1,4.994527069615382,6,181.0,0.1844945146012302,6,181.0
80.0,18,114.0,1.8387096774193548,5.457430453784302,9,160.0,0.11579281696976937,9,160.0
85.0,14,142.0,2.2903225806451615,5.505345521578076,7,160.0,0.1969868117640858,7,160.0
90.0,19,195.0,2.8676470588235294,5.0361799089229375,10,179.0,0.18696274419875877,10,179.0
95.0,23,297.0,4.304347826086956,5.052502723385777,14,244.0,0.17597537705147298,14,244.0
100.0,28,421.0,5.6891891891891895,4.61479445170872,16,292.0,0.09867569122440138,16,292.0
105.0,26,509.0,6.6103896103896105,4.650253816184713,16,359.0,0.1183292869543715,16,359.0
110.0,33,630.0,7.590361445783133,4.0163179647507805,21,455.0,0.10776204825326108,21,455.0
