step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.732425576071256,0,0.0,0.38503803795143593,0,0.0
10.0,1,0.0,0.0,6.382521728082755,0,0.0,0.4373262115253408,0,0.0
15.0,2,3.0,0.21428571428571427,7.524788583862163,1,3.0,0.5874341359072547,1,3.0
20.0,2,8.0,0.42105263157894735,7.953503364507104,1,8.0,0.20186019152449633,1,8.0
25.0,2,13.0,0.5416666666666666,8.381672651655158,1,13.0,0.5706076945597354,1,13.0
30.0,0,0.0,0.0,7.8375050559655595,0,0.0,0.37142764509519655,0,0.0
35.0,5,11.0,0.3333333333333333,6.648936119070838,2,9.0,0.1934890226051382,2,9.0
40.0,6,39.0,1.1142857142857143,6.477080170766298,4,29.0,0.29927298859418755,4,29.0
45.0,8,74.0,1.8048780487804879,6.631930359308631,4,49.0,0.28800975756537156,4,49.0
50.0,13,120.0,2.727272727272727,5.667958442815823,6,75.0,0.13051467046959098,6,75.0
55.0,15,186.0,3.875,5.8931546711204605,9,116.0,0.22778879688042392,9,116.0
60.0,16,258.0,5.0588235294117645,5.659813349772107,11,163.0,0.15022696695225932,11,163.0
65.0,16,264.0,4.981132075471698,5.000373120068902,12,218.0,0.16080980838206668,12,218.0
70.0,21,297.0,5.033898305084746,4.402623089668905,16,289.0,0.0003381595983694026,16,289.0
75.0,23,393.0,6.338709677419355,4.197165762199879,16,366.0,0.06990344772137745,16,366.0
80.0,27,519.0,8.109375,3.8423465780450057,18,469.0,0.058141841729547596,18,469.0
85.0,17,186.0,2.735294117647059,4.681959363197538,7,350.0,0.1532643072480044,7,350.0
90.0,15,118.0,1.6388888888888888,5.407403404951918,4,234.0,0.14992655881595723,4,234.0
95.0,21,202.0,2.8055555555555554,5.415352399169421,9,247.0,0.2238400569184197,9,247.0
100.0,27,314.0,4.131578947368421,4.687423644200801,12,304.0,0.1783457864786797,12,304.0
105.0,29,411.0,5.269230769230769,4.6283482829556855,15,369.0,0.12017125517800267,15,369.0
110.0,23,316.0,4.0,4.557485766426504,9,288.0,0.10235176285547429,9,288.0
115.0,19,236.0,2.95,4.926159843331645,10,321.0,0.2112260400750187,10,321.0
120.0,27,271.0,3.3048780487804876,5.069452092799279,12,388.0,0.20826505687149083,12,388.0
125.0,33,419.0,4.816091954022989,4.539632371871266,13,473.0,0.18893399338915945,13,473.0
