step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.7924317244766295,0,0.0,0.21184789002314497,0,0.0
10.0,1,0.0,0.0,5.689843945136984,0,0.0,0.7367932426743058,0,0.0
15.0,1,0.0,0.0,6.531037492710588,0,0.0,0.7175988411129564,0,0.0
20.0,1,0.0,0.0,6.417387974610884,0,0.0,0.30255772965460526,0,0.0
25.0,3,8.0,0.3333333333333333,6.675447770801085,2,8.0,0.3249218418482554,2,8.0
30.0,1,3.0,0.10714285714285714,7.919683895926546,1,3.0,0.40891772788116915,1,3.0
35.0,3,3.0,0.08823529411764706,7.80410624350486,1,2.0,0.6470057616015159,1,2.0
40.0,4,11.0,0.2894736842105263,6.716292375480858,1,3.0,0.39805501108833824,1,3.0
45.0,8,39.0,0.9069767441860465,6.960823004472243,3,16.0,0.2821575381809498,3,16.0
50.0,5,42.0,0.9545454545454546,6.55423317524044,0,0.0,0.43298949508597,0,0.0
55.0,8,69.0,1.4375,6.292845735200909,2,4.0,0.46381603045286307,2,4.0
60.0,8,96.0,1.9591836734693877,6.701754483159213,3,13.0,0.27703471011902175,3,13.0
65.0,11,142.0,2.84,6.259359160072032,4,32.0,0.3239950550212289,4,32.0
70.0,6,24.0,0.43636363636363634,5.7301600462575,2,24.0,0.16410506676148276,2,24.0
75.0,13,65.0,1.1607142857142858,5.0612048570566595,4,40.0,0.18778581268130087,4,40.0
80.0,17,105.0,1.75,5.112585309435286,3,52.0,0.13940241666184727,3,52.0
85.0,20,175.0,2.9166666666666665,4.761833017256909,5,62.0,0.23358237798968912,5,62.0
90.0,22,250.0,3.90625,4.7399707139957155,6,79.0,0.32075843078273447,6,79.0
95.0,15,232.0,3.462686567164179,5.000816490122931,4,92.0,0.24797411616446988,4,92.0
100.0,22,275.0,3.767123287671233,5.304013586330666,6,112.0,0.06459219926671915,6,112.0
105.0,18,261.0,3.48,4.557346542556226,7,137.0,0.14389568387108018,7,137.0
110.0,26,345.0,4.367088607594937,4.216739006692973,8,167.0,0.10724540497960737,8,167.0
115.0,30,427.0,5.083333333333333,4.3896352744673734,6,191.0,0.3149490802144029,6,191.0
120.0,29,510.0,5.930232558139535,4.69136838679843,7,189.0,0.21008964241633962,7,189.0
125.0,34,613.0,6.965909090909091,4.2639596181770365,11,223.0,0.02716391611569753,11,223.0
