step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.208964237370528,0,0.0,0.2883456432970522,0,0.0
10.0,1,0.0,0.0,6.190220139629938,0,0.0,0.8293739152553845,0,0.0
15.0,2,3.0,0.21428571428571427,6.158559839122047,1,3.0,0.46837209165690724,1,3.0
20.0,2,8.0,0.42105263157894735,6.9071582788910435,1,8.0,0.3925656743966529,1,8.0
25.0,2,13.0,0.5652173913043478,8.223114176152293,1,13.0,0.5920217153890931,1,13.0
30.0,1,18.0,0.6428571428571429,8.826871325822486,1,18.0,0.5691239052126046,1,18.0
35.0,4,26.0,0.7878787878787878,7.45013442990413,2,24.0,0.26614521249292916,2,24.0
40.0,6,51.0,1.457142857142857,6.561384467143221,4,40.0,0.26327968332106383,4,40.0
45.0,10,90.0,2.3076923076923075,5.7501457881129765,5,62.0,0.20697070477209437,5,62.0
50.0,13,141.0,3.2045454545454546,5.674941191348719,5,87.0,0.29828922262047824,5,87.0
55.0,15,209.0,4.446808510638298,5.616275140428573,6,114.0,0.23086360734678119,6,114.0
60.0,17,272.0,5.551020408163265,5.741748731215125,9,149.0,0.13010908785863154,9,149.0
65.0,17,242.0,4.481481481481482,4.339531459486685,9,192.0,0.18392749157932034,9,192.0
70.0,14,258.0,4.607142857142857,5.201438476429741,10,230.0,0.10124006945014548,10,230.0
75.0,16,325.0,5.508474576271187,5.058641157893685,11,281.0,0.12291875410091811,11,281.0
80.0,22,419.0,6.650793650793651,4.89997661181694,13,374.0,0.1776201488971871,13,374.0
85.0,25,534.0,8.215384615384615,4.753724937409515,15,445.0,0.11416287133759025,15,445.0
90.0,24,582.0,8.314285714285715,5.312279189542239,16,524.0,0.12432874566080207,16,524.0
95.0,27,710.0,10.289855072463768,4.9491816630396075,18,629.0,0.09705511801183284,18,629.0
100.0,31,856.0,11.413333333333334,4.523708080833661,18,743.0,0.09404646297211951,18,743.0
