step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8720592545764525,0,0.0,0.29079532735962066,0,0.0
10.0,1,0.0,0.0,6.064017640956654,0,0.0,0.48010725675226923,0,0.0
15.0,1,0.0,0.0,6.757783847599643,0,0.0,0.7678343561693676,0,0.0
20.0,1,0.0,0.0,7.015914072358409,0,0.0,0.3287626563316176,0,0.0
25.0,1,0.0,0.0,7.300703129344207,0,0.0,0.4904011004680318,0,0.0
30.0,0,0.0,0.0,9.002151576621886,0,0.0,0.6754724700751152,0,0.0
35.0,3,4.0,0.11764705882352941,7.589908579823988,2,4.0,0.3205866188549025,2,4.0
40.0,6,24.0,0.631578947368421,6.727588392051367,2,14.0,0.26946560138728837,2,14.0
45.0,8,42.0,1.05,6.231520595121059,4,32.0,0.3932231331440019,4,32.0
50.0,9,59.0,1.3409090909090908,5.772893173998049,4,52.0,0.17607074669226183,4,52.0
55.0,12,107.0,2.3260869565217392,5.9345269392610565,5,74.0,0.2549178838633492,5,74.0
60.0,11,134.0,2.851063829787234,6.584760136437597,6,99.0,0.22146049321666403,6,99.0
65.0,17,194.0,3.9591836734693877,5.044664666909977,9,136.0,0.15836286418153994,9,136.0
70.0,18,242.0,4.653846153846154,5.4229343219539965,9,180.0,0.13779359814156394,9,180.0
75.0,16,289.0,5.160714285714286,5.359900366045638,11,220.0,0.19260090528546597,11,220.0
80.0,15,159.0,2.5238095238095237,4.845338292156945,6,186.0,0.16594467764293752,6,186.0
85.0,16,162.0,2.53125,5.437469671783896,4,111.0,0.2516502275596755,4,111.0
90.0,16,209.0,3.1666666666666665,5.119539408902867,5,95.0,0.23599973029329305,5,95.0
95.0,23,303.0,4.328571428571428,4.9193044064527065,8,99.0,0.25373625319746934,8,99.0
100.0,27,408.0,5.513513513513513,4.258307747732451,10,131.0,0.14980881605850294,10,131.0
105.0,30,542.0,7.038961038961039,4.884685084507348,13,186.0,0.1359600092619263,13,186.0
110.0,33,695.0,8.580246913580247,4.458461498502186,15,252.0,0.14598533076208423,15,252.0
