step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9177182435896247,0,0.0,0.2838129282379349,0,0.0
10.0,1,0.0,0.0,6.296083285370226,0,0.0,0.4626318239138746,0,0.0
15.0,2,4.0,0.2857142857142857,6.808325045012973,1,4.0,0.5122402633167114,1,4.0
20.0,2,9.0,0.47368421052631576,7.421333818658957,1,9.0,0.38636900435406185,1,9.0
25.0,2,14.0,0.5833333333333334,8.355759323461442,1,14.0,0.6834269495780887,1,14.0
30.0,1,19.0,0.6785714285714286,8.35913879109024,1,19.0,0.29819025385084147,1,19.0
35.0,4,29.0,0.8787878787878788,7.201012250014203,3,29.0,0.25191869183770055,3,29.0
40.0,5,49.0,1.3611111111111112,6.702629585982485,4,45.0,0.26225073063731835,4,45.0
45.0,7,67.0,1.675,6.250091857102537,5,67.0,0.25243276604534803,5,67.0
50.0,11,101.0,2.3488372093023258,5.621317271505907,5,92.0,0.21706977260937343,5,92.0
55.0,12,151.0,3.2127659574468086,6.090948095413071,6,121.0,0.23206976695457465,6,121.0
60.0,13,198.0,4.125,6.390195405128021,8,152.0,0.2498268376860449,8,152.0
65.0,17,268.0,5.469387755102041,4.942248391709388,11,200.0,0.1975333231965724,11,200.0
70.0,14,109.0,1.981818181818182,5.31408669351934,7,169.0,0.1544446298834855,7,169.0
75.0,16,115.0,1.9827586206896552,4.664428176109589,9,173.0,0.19134807587952604,9,173.0
80.0,18,181.0,2.9193548387096775,5.142112275453132,10,174.0,0.13043085382462516,10,174.0
85.0,19,247.0,3.859375,4.792851748439412,11,174.0,0.15347724714093863,11,174.0
90.0,21,344.0,4.9855072463768115,5.260631437023102,12,220.0,0.16895916490840315,12,220.0
95.0,25,458.0,6.361111111111111,4.564810267630364,13,272.0,0.12279388140472494,13,272.0
100.0,29,587.0,7.9324324324324325,4.455845240326168,15,338.0,0.1479845460430152,15,338.0
105.0,31,728.0,9.454545454545455,4.558283059583246,18,418.0,0.11213513790452731,18,418.0
