step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.182570105725899,0,0.0,0.2902854375824088,0,0.0
10.0,1,0.0,0.0,5.886490413303649,0,0.0,0.4432123650660082,0,0.0
15.0,1,0.0,0.0,6.763738447387975,0,0.0,0.7786337621193761,0,0.0
20.0,2,1.0,0.05263157894736842,6.67976369456174,1,1.0,0.23731471039180183,1,1.0
25.0,1,0.0,0.0,7.515146655876688,0,0.0,0.7757487365149915,0,0.0
30.0,0,0.0,0.0,8.943684591203127,0,0.0,0.6837839765342333,0,0.0
35.0,4,5.0,0.14705882352941177,7.473759555675552,1,2.0,0.4686614508120585,1,2.0
40.0,6,19.0,0.48717948717948717,6.276280113086473,3,12.0,0.14593403660081158,3,12.0
45.0,6,36.0,0.9,6.224729195578786,3,27.0,0.319970812715338,3,27.0
50.0,8,62.0,1.441860465116279,5.64575755305741,4,47.0,0.16297867285988796,4,47.0
55.0,11,109.0,2.369565217391304,6.184641316541931,4,67.0,0.3871799313969317,4,67.0
60.0,12,152.0,3.1020408163265305,5.9915186444071225,6,90.0,0.2313460763972285,6,90.0
65.0,16,213.0,4.26,5.201352429852663,9,126.0,0.20211012106410034,9,126.0
70.0,18,288.0,5.236363636363636,5.099845167271704,11,178.0,0.15833863310818436,11,178.0
75.0,11,135.0,2.3275862068965516,4.9237262307287875,5,147.0,0.08516913770353578,5,147.0
80.0,12,159.0,2.564516129032258,5.354877869135978,6,91.0,0.19536413755268142,6,91.0
85.0,17,226.0,3.53125,5.294307681388699,8,108.0,0.2190300823084791,8,108.0
90.0,19,306.0,4.567164179104478,4.911890956872137,9,133.0,0.18831193906461352,9,133.0
95.0,23,408.0,6.0,4.517288980984208,11,176.0,0.1912905783427904,11,176.0
100.0,28,530.0,7.260273972602739,4.281675014268606,13,235.0,0.06020902853806041,13,235.0
105.0,31,667.0,8.551282051282051,4.545774110985111,15,307.0,0.14483279996454054,15,307.0
