step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.522171817757189,0,0.0,0.3480693460272099,0,0.0
10.0,1,0.0,0.0,6.189943219841785,0,0.0,0.45374510353764275,0,0.0
15.0,1,0.0,0.0,7.136898921024737,0,0.0,0.7238627564487605,0,0.0
20.0,1,0.0,0.0,6.6353693825806355,0,0.0,0.26558365611483215,0,0.0
25.0,3,9.0,0.375,7.129254984534921,2,9.0,0.38712930736904283,2,9.0
30.0,4,22.0,0.7857142857142857,7.123252244465836,4,22.0,0.3289902187016513,4,22.0
35.0,7,46.0,1.393939393939394,5.743087106327117,5,45.0,0.20584194942673797,5,45.0
40.0,10,87.0,2.289473684210526,5.482512008288971,7,77.0,0.15333465346410055,7,77.0
45.0,12,137.0,3.261904761904762,5.623304297381237,7,112.0,0.1999358069866077,7,112.0
50.0,15,194.0,4.127659574468085,5.590654983814633,9,151.0,0.17664902338493005,9,151.0
55.0,18,272.0,5.551020408163265,5.202611607417652,12,204.0,0.14771035205860106,12,204.0
60.0,17,347.0,6.673076923076923,5.2860796717243055,13,264.0,0.15043010294348547,13,264.0
65.0,19,355.0,6.339285714285714,4.996645026452954,15,336.0,0.06804573330430606,15,336.0
70.0,15,78.0,1.2580645161290323,4.511147210709393,7,242.0,0.23767950239932137,7,242.0
75.0,10,45.0,0.6716417910447762,5.705292314876581,2,122.0,0.18998434985019771,2,122.0
80.0,18,118.0,1.7878787878787878,6.2940297196981545,7,82.0,0.25088010515948655,7,82.0
85.0,21,219.0,3.3181818181818183,5.576312400101772,7,117.0,0.20444909900355215,7,117.0
90.0,24,322.0,4.6,4.9333829660201785,9,159.0,0.14877256865981778,9,159.0
95.0,26,447.0,6.478260869565218,4.365865143101898,10,209.0,0.11249593278667118,10,209.0
100.0,30,582.0,7.972602739726027,3.9863124405501096,11,263.0,0.1274652993199087,11,263.0
105.0,36,661.0,8.813333333333333,3.9189683919791425,14,326.0,0.12249206498769187,14,326.0
