step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.76197985894978,0,0.0,0.25732246721422564,0,0.0
10.0,1,0.0,0.0,6.1048198819396156,0,0.0,0.47478662792899334,0,0.0
15.0,2,3.0,0.21428571428571427,6.606948291478706,1,3.0,0.47758325752720027,1,3.0
20.0,2,8.0,0.42105263157894735,7.391191382043629,1,8.0,0.369453715734144,1,8.0
25.0,3,13.0,0.5416666666666666,8.021340428331534,1,13.0,0.6032086140820256,1,13.0
30.0,1,18.0,0.6428571428571429,8.829457294527606,1,18.0,0.595416584881622,1,18.0
35.0,3,27.0,0.84375,7.664644650742189,2,27.0,0.22527375979873673,2,27.0
40.0,5,45.0,1.2857142857142858,6.683360937599109,3,42.0,0.24376195662185318,3,42.0
45.0,8,74.0,1.8974358974358974,6.402321701242421,5,63.0,0.29225202966690805,5,63.0
50.0,14,125.0,2.9761904761904763,5.390571562110322,5,88.0,0.2163984044377445,5,88.0
55.0,12,169.0,3.6739130434782608,5.867778531699823,6,114.0,0.21013363514654476,6,114.0
60.0,14,216.0,4.5,6.098953563779976,9,149.0,0.1972866472929059,9,149.0
65.0,18,285.0,5.7,4.947525921264163,11,196.0,0.1695302016414478,11,196.0
70.0,12,134.0,2.392857142857143,5.153154361468361,5,164.0,0.11806973915360038,5,164.0
75.0,15,151.0,2.559322033898305,4.618810115515474,7,160.0,0.09758211963667107,7,160.0
80.0,16,206.0,3.377049180327869,5.198398528907454,8,152.0,0.16128377203349192,8,152.0
85.0,13,227.0,3.546875,5.709589101503627,7,148.0,0.2539459591643111,7,148.0
90.0,21,309.0,4.611940298507463,5.479147739137121,10,177.0,0.21438434281555063,10,177.0
95.0,24,412.0,5.802816901408451,4.8509974263358755,11,226.0,0.20811637502544486,11,226.0
100.0,31,543.0,7.337837837837838,4.387213281265107,15,279.0,0.07053845167646196,15,279.0
