step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.102934891614132,0,0.0,0.19783550893109056,0,0.0
10.0,1,0.0,0.0,5.969721544624759,0,0.0,0.5464904556814203,0,0.0
15.0,1,0.0,0.0,6.418437928042402,0,0.0,0.721434173719212,0,0.0
20.0,2,1.0,0.05263157894736842,6.498343026169509,1,1.0,0.3023387401899539,1,1.0
25.0,3,8.0,0.3333333333333333,6.804950996152555,2,8.0,0.30557299309737807,2,8.0
30.0,4,22.0,0.7857142857142857,7.344743981341867,4,22.0,0.2736490094199401,4,22.0
35.0,6,43.0,1.303030303030303,6.260948432399471,4,43.0,0.32814984424175775,4,43.0
40.0,5,14.0,0.358974358974359,5.442724347323504,1,26.0,0.2650371186036629,1,26.0
45.0,9,47.0,1.119047619047619,7.090998425027659,3,17.0,0.3612515118744006,3,17.0
50.0,9,55.0,1.1956521739130435,6.26637037464643,0,6.0,0.4204310411199161,0,6.0
55.0,10,95.0,1.9387755102040816,6.6495905092448035,4,10.0,0.23044631216854716,4,10.0
60.0,8,104.0,2.0,6.328854126567044,2,5.0,0.33091219902834823,2,5.0
65.0,13,150.0,2.727272727272727,5.890316373922077,4,18.0,0.3532674531090477,4,18.0
70.0,4,10.0,0.17543859649122806,5.7492952101082455,1,48.0,0.2685766036410323,1,48.0
75.0,10,30.0,0.5357142857142857,5.904621520876309,5,63.0,0.1753396671848744,5,63.0
80.0,11,55.0,0.9016393442622951,5.664022885943199,3,61.0,0.3497128195054496,3,61.0
85.0,14,96.0,1.6551724137931034,5.9901468105326945,4,40.0,0.29964944399561055,4,40.0
90.0,12,110.0,1.746031746031746,5.3274259542606766,4,60.0,0.1899023846055123,4,60.0
95.0,12,125.0,1.893939393939394,5.384198685795037,6,77.0,0.12184040365709484,6,77.0
100.0,14,153.0,2.1857142857142855,5.514263165723628,7,88.0,0.20485184997919126,7,88.0
105.0,16,191.0,2.6527777777777777,5.380778402834532,6,121.0,0.15269324969224377,6,121.0
110.0,20,245.0,3.141025641025641,4.7112318327147085,8,146.0,0.0958360650354932,8,146.0
115.0,25,291.0,3.548780487804878,4.455836109535773,10,184.0,0.18680962453980887,10,184.0
120.0,23,321.0,3.776470588235294,4.201966379484499,9,184.0,0.16276352687975085,9,184.0
125.0,24,186.0,2.1136363636363638,4.102819841501759,11,213.0,0.15374296261689835,11,213.0
130.0,30,261.0,2.9,4.520782268443708,14,279.0,0.13116354808247765,14,279.0
135.0,34,390.0,4.239130434782608,4.396736428992434,15,366.0,0.10639904781734849,15,366.0
