step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.782562423036434,0,0.0,0.28067558046577695,0,0.0
10.0,1,0.0,0.0,6.135087462345745,0,0.0,0.517494003977208,0,0.0
15.0,1,0.0,0.0,7.054983362393358,0,0.0,0.8009837413776804,0,0.0
20.0,1,0.0,0.0,6.719177235042198,0,0.0,0.28630080772069966,0,0.0
25.0,1,0.0,0.0,7.522053764089869,0,0.0,0.40915419879873277,0,0.0
30.0,0,0.0,0.0,9.008943719107213,0,0.0,0.6956516035107841,0,0.0
35.0,1,0.0,0.0,7.123576237868095,0,0.0,0.4405071894460872,0,0.0
40.0,4,11.0,0.3055555555555556,7.222277000201242,2,8.0,0.30621669780205746,2,8.0
45.0,4,15.0,0.38461538461538464,7.2654516181038895,0,0.0,0.6117637543462537,0,0.0
50.0,6,35.0,0.7954545454545454,7.084153758797851,0,0.0,0.7681122558579466,0,0.0
55.0,6,57.0,1.2954545454545454,7.3017557210009985,1,1.0,0.7185356114153902,1,1.0
60.0,9,88.0,1.8333333333333333,7.123316461748833,3,7.0,0.28638681468291965,3,7.0
65.0,6,81.0,1.6875,6.7050093657766565,0,4.0,0.5323355249984154,0,4.0
70.0,10,101.0,1.9423076923076923,6.083268895604222,3,48.0,0.33482357573466454,3,48.0
75.0,8,118.0,2.107142857142857,6.369895205419877,1,58.0,0.28759180243056154,1,58.0
80.0,14,163.0,2.9107142857142856,5.958265318435108,5,57.0,0.29158444278965734,5,57.0
85.0,15,232.0,4.0701754385964914,5.437555589066183,5,85.0,0.2809881860182644,5,85.0
90.0,11,207.0,3.338709677419355,5.859410927525212,4,53.0,0.27094219311136425,4,53.0
95.0,12,224.0,3.4461538461538463,5.9334941272224295,5,73.0,0.15900572408889163,5,73.0
100.0,13,126.0,1.75,5.514605872940783,6,90.0,0.1480864722264426,6,90.0
105.0,15,95.0,1.3571428571428572,5.065169384203557,9,130.0,0.11316924335643885,9,130.0
110.0,15,110.0,1.4864864864864864,4.660604840414213,5,112.0,0.20091031582842114,5,112.0
115.0,22,149.0,1.8860759493670887,4.996701179089477,6,117.0,0.24938235292022481,6,117.0
120.0,27,234.0,2.888888888888889,4.867564752364678,8,137.0,0.08388360793474266,8,137.0
125.0,23,275.0,3.235294117647059,4.928895069916652,4,165.0,0.16667473989002346,4,165.0
130.0,26,359.0,4.126436781609195,5.135175979033862,5,132.0,0.23506627095161836,5,132.0
135.0,29,409.0,4.595505617977528,4.3256456988449505,9,164.0,0.08257607204416523,9,164.0
140.0,30,445.0,5.056818181818182,4.177437750248922,8,223.0,0.16281643463681955,8,223.0
145.0,30,516.0,5.733333333333333,3.8780975982048083,7,225.0,0.15810544853595307,7,225.0
150.0,29,615.0,6.473684210526316,4.099606561054897,4,176.0,0.22355935141767458,4,176.0
155.0,31,639.0,6.726315789473684,4.166485611018288,6,177.0,0.18541720634877434,6,177.0
