step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.589289160715416,0,0.0,0.24699784040842862,0,0.0
10.0,1,0.0,0.0,6.037871905833879,0,0.0,0.4765309635872938,0,0.0
15.0,1,0.0,0.0,6.734062131114222,0,0.0,0.8096634762987829,0,0.0
20.0,1,0.0,0.0,6.468002611634984,0,0.0,0.2795765942210325,0,0.0
25.0,3,9.0,0.375,6.516471061022549,2,9.0,0.17077701905686213,2,9.0
30.0,3,20.0,0.7142857142857143,7.694051857871998,3,21.0,0.4424014673644355,3,21.0
35.0,5,38.0,1.1875,6.400503036824729,4,39.0,0.300849647160623,4,39.0
40.0,10,69.0,1.8157894736842106,5.3701069781120445,6,65.0,0.21871661031375572,6,65.0
45.0,11,117.0,2.7857142857142856,5.439268990075556,7,90.0,0.18066520853793358,7,90.0
50.0,17,182.0,3.9565217391304346,5.034920637175726,10,134.0,0.046793363762103385,10,134.0
55.0,18,271.0,5.530612244897959,5.091347648941923,12,193.0,0.20122668373522196,12,193.0
60.0,20,353.0,6.788461538461538,4.644940216570448,14,255.0,0.07080684218994401,14,255.0
65.0,22,402.0,7.178571428571429,4.6184646270478975,16,332.0,0.05422240553859367,16,332.0
70.0,24,456.0,7.354838709677419,4.417216500954147,18,417.0,0.1208263356904063,18,417.0
75.0,27,567.0,8.859375,3.9884746154284247,19,509.0,0.04771475411103972,19,509.0
80.0,32,717.0,10.544117647058824,4.339306718897225,21,609.0,0.11111490054514804,21,609.0
