step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.179412586390972,0,0.0,0.24789274790943827,0,0.0
10.0,1,0.0,0.0,6.082077886273001,0,0.0,0.7082612507206592,0,0.0
15.0,1,0.0,0.0,6.869263553900295,0,0.0,0.7282012755055707,0,0.0
20.0,2,1.0,0.05263157894736842,6.8511551116049905,1,1.0,0.28934577725374533,1,1.0
25.0,3,8.0,0.3333333333333333,7.34179553358494,2,8.0,0.3484286640955032,2,8.0
30.0,3,21.0,0.75,7.5673783723196895,3,21.0,0.36450489585118784,3,21.0
35.0,7,45.0,1.40625,5.977445634886321,5,44.0,0.27544163185846565,5,44.0
40.0,8,82.0,2.2162162162162162,5.883299721259056,7,76.0,0.2020625133120096,7,76.0
45.0,13,133.0,3.1666666666666665,5.4821121261783015,8,112.0,0.21122118516372476,8,112.0
50.0,19,202.0,4.391304347826087,4.790003043096559,10,155.0,0.10800102909754432,10,155.0
55.0,19,290.0,5.686274509803922,4.895229324781054,12,213.0,0.11624101019321911,12,213.0
60.0,8,106.0,1.962962962962963,5.718215985093464,2,128.0,0.2595875467505485,2,128.0
65.0,12,130.0,2.280701754385965,6.0278174805955835,4,41.0,0.21392452075226592,4,41.0
70.0,15,175.0,2.7777777777777777,5.832124317235979,8,63.0,0.12823841306735334,8,63.0
75.0,17,248.0,3.875,5.443543197007045,10,101.0,0.09287972503141323,10,101.0
80.0,15,121.0,1.890625,5.086495460324382,9,149.0,0.23253188023346294,9,149.0
85.0,17,153.0,2.4285714285714284,5.54971314848079,6,151.0,0.2590009081141074,6,151.0
90.0,20,233.0,3.4776119402985075,5.334636241293949,10,191.0,0.14157857365662999,10,191.0
95.0,30,351.0,5.086956521739131,4.09394265272497,15,258.0,0.15695242904056148,15,258.0
100.0,33,502.0,6.972222222222222,3.8271022807441284,16,334.0,3.557675443867038e-05,16,334.0
