step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.290942997457459,0,0.0,0.29784510248171303,0,0.0
10.0,1,0.0,0.0,6.220033542012054,0,0.0,0.3895737412881159,0,0.0
15.0,2,2.0,0.14285714285714285,6.72444268830347,1,2.0,0.5483001951131989,1,2.0
20.0,2,7.0,0.3684210526315789,6.854659115997346,1,7.0,0.16857834963040472,1,7.0
25.0,3,12.0,0.5,7.778450014421814,1,12.0,0.5042041273226875,1,12.0
30.0,1,17.0,0.6071428571428571,8.335459789036822,1,17.0,0.40728323689706675,1,17.0
35.0,5,30.0,0.9090909090909091,6.81712290897608,2,26.0,0.26575578208109596,2,26.0
40.0,3,11.0,0.3142857142857143,7.161753695390895,0,11.0,0.32918013126884654,0,11.0
45.0,5,25.0,0.6410256410256411,7.0024960573329125,0,6.0,0.5905725754688127,0,6.0
50.0,6,45.0,1.0714285714285714,6.5409922476299895,1,1.0,0.3648865128709194,1,1.0
55.0,10,88.0,1.9130434782608696,6.607697854251661,4,17.0,0.255999584691372,4,17.0
60.0,14,137.0,2.8541666666666665,6.5898993399108905,7,44.0,0.20890393115734787,7,44.0
65.0,12,160.0,3.076923076923077,5.583736780324298,6,74.0,0.26161843579814154,6,74.0
70.0,15,146.0,2.607142857142857,5.371825182118714,10,120.0,0.07733995050742686,10,120.0
75.0,20,226.0,3.7666666666666666,4.620253494486265,12,182.0,0.09284457437306512,12,182.0
80.0,24,327.0,5.274193548387097,4.216557852396305,13,246.0,0.12601006311215446,13,246.0
85.0,26,440.0,6.875,4.599964137469875,14,317.0,0.11934773272886004,14,317.0
90.0,29,537.0,7.671428571428572,4.433767407032088,16,393.0,0.12484623161009674,16,393.0
95.0,19,301.0,4.23943661971831,4.696046526747592,6,297.0,0.20255110420871952,6,297.0
100.0,17,256.0,3.4133333333333336,4.799668949422124,3,204.0,0.18906450499786415,3,204.0
105.0,31,367.0,4.705128205128205,4.647537122581656,13,217.0,0.13016415804292195,13,217.0
