step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.750166109185665,0,0.0,0.3573614568795928,0,0.0
10.0,1,0.0,0.0,6.216111613859322,0,0.0,0.3456936373851839,0,0.0
15.0,2,2.0,0.14285714285714285,6.761487581656483,1,2.0,0.52651460045578,1,2.0
20.0,2,7.0,0.3684210526315789,7.231039861033937,1,7.0,0.22385478234535494,1,7.0
25.0,1,0.0,0.0,8.35796064593511,0,0.0,0.8267351588683809,0,0.0
30.0,2,4.0,0.14285714285714285,8.232156557676761,2,4.0,0.41957597115129025,2,4.0
35.0,5,15.0,0.45454545454545453,6.556883454805905,2,14.0,0.20477949055432712,2,14.0
40.0,9,47.0,1.2702702702702702,5.9329763280960695,5,38.0,0.2674801027588061,5,38.0
45.0,10,90.0,2.1951219512195124,5.9779122427032165,5,63.0,0.19922409669342764,5,63.0
50.0,14,145.0,3.2954545454545454,5.448292161094894,7,94.0,0.12993989733569275,7,94.0
55.0,16,219.0,4.659574468085107,5.758956008000222,9,135.0,0.23656503519814853,9,135.0
60.0,17,291.0,5.82,5.414106630061055,11,182.0,0.1913213438535949,11,182.0
65.0,18,304.0,5.527272727272727,4.875035140467894,13,243.0,0.1371576743590476,13,243.0
70.0,26,386.0,6.433333333333334,4.285143535838979,17,320.0,0.09376054223189483,17,320.0
75.0,27,496.0,7.75,4.212053786887396,18,406.0,0.05093570223117263,18,406.0
80.0,19,225.0,3.260869565217391,4.792647574319796,7,298.0,0.1753436468267019,7,298.0
85.0,15,196.0,2.8823529411764706,5.292242511391359,3,147.0,0.22067005924898656,3,147.0
90.0,23,266.0,3.7464788732394365,5.211076833423552,8,159.0,0.16517171114193768,8,159.0
95.0,25,355.0,4.797297297297297,5.085826337531244,11,219.0,0.19973637726630644,11,219.0
100.0,24,405.0,5.328947368421052,4.576867274870306,10,226.0,0.14073524832919,10,226.0
105.0,17,369.0,4.855263157894737,4.809918426348131,7,248.0,0.14068452136075202,7,248.0
110.0,25,467.0,5.765432098765432,4.739502399064497,11,290.0,0.17977721328318327,11,290.0
115.0,31,598.0,7.2926829268292686,4.153138529658694,14,339.0,0.14970171069806051,14,339.0
