step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.900189150017687,0,0.0,0.33943955262124964,0,0.0
10.0,1,0.0,0.0,6.002305376683787,0,0.0,0.5869551390757975,0,0.0
15.0,1,0.0,0.0,6.660143228759715,0,0.0,0.8224867397138238,0,0.0
20.0,2,1.0,0.05263157894736842,6.416329226447556,1,1.0,0.20051555427807832,1,1.0
25.0,3,9.0,0.375,6.56475557456718,2,9.0,0.27085045173920236,2,9.0
30.0,3,21.0,0.75,6.664715401294346,3,21.0,0.22833860303997544,3,21.0
35.0,6,44.0,1.2941176470588236,6.271264695663753,5,44.0,0.31671295368383323,5,44.0
40.0,8,75.0,1.9230769230769231,5.7708738405379165,7,75.0,0.20669643385256714,7,75.0
45.0,11,118.0,2.8095238095238093,5.87087820743427,8,111.0,0.16406901176138491,8,111.0
50.0,17,184.0,4.088888888888889,4.9551543373116695,9,153.0,0.13055965882830775,9,153.0
55.0,18,264.0,5.5,4.712633143798567,12,209.0,0.188234281310886,12,209.0
60.0,19,326.0,6.269230769230769,5.077618736658051,14,262.0,0.0156212311777396,14,262.0
65.0,22,423.0,7.833333333333333,4.488575059759599,15,336.0,0.12098812083162333,15,336.0
70.0,18,192.0,3.1475409836065573,4.271508074866998,8,246.0,0.13795682297298373,8,246.0
75.0,11,125.0,1.893939393939394,5.73462215347393,6,119.0,0.2096278118807739,6,119.0
80.0,17,203.0,3.029850746268657,5.717172303541152,9,126.0,0.1036094102150665,9,126.0
85.0,20,290.0,4.264705882352941,5.908570464240339,10,191.0,0.18632084244334868,10,191.0
90.0,24,400.0,5.797101449275362,5.456304096535823,11,228.0,0.19321770486020817,11,228.0
95.0,24,493.0,6.847222222222222,5.130251776923361,12,286.0,0.11031876724349746,12,286.0
100.0,20,300.0,4.109589041095891,4.513365111350874,7,287.0,0.18237256360705462,7,287.0
105.0,27,352.0,4.571428571428571,4.699531768987026,10,348.0,0.14165126229108665,10,348.0
110.0,33,499.0,6.2375,4.206774100527183,13,405.0,0.15768564996824744,13,405.0
