step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.1871566575206813,0,0.0,0.1998136142775853,0,0.0
10.0,1,0.0,0.0,5.9736079744616815,0,0.0,0.5635786474633413,0,0.0
15.0,1,0.0,0.0,6.407405197033349,0,0.0,0.7335572946914819,0,0.0
20.0,1,0.0,0.0,6.7392216335330515,0,0.0,0.30373040438869847,0,0.0
25.0,1,0.0,0.0,7.156874161511591,0,0.0,0.6421227764960067,0,0.0
30.0,0,0.0,0.0,8.688947372925464,0,0.0,0.6826511273848426,0,0.0
35.0,2,2.0,0.06060606060606061,8.110396895491503,1,2.0,0.5538482481115264,1,2.0
40.0,1,7.0,0.18421052631578946,7.22916793827967,1,7.0,0.35589811411254463,1,7.0
45.0,7,30.0,0.7692307692307693,6.5065355915231775,4,25.0,0.3827651877786428,4,25.0
50.0,11,71.0,1.6136363636363635,5.676573975901544,4,45.0,0.14158997210701238,4,45.0
55.0,12,121.0,2.5208333333333335,5.861661359314017,5,70.0,0.28956509122509383,5,70.0
60.0,11,156.0,3.183673469387755,6.400409095355276,7,98.0,0.19828742615810194,7,98.0
65.0,16,221.0,4.510204081632653,4.8309146330800115,10,141.0,0.14943217803857278,10,141.0
70.0,20,300.0,5.454545454545454,4.997543059758358,12,200.0,0.058975725552061646,12,200.0
75.0,13,135.0,2.3275862068965516,5.080592617128272,7,176.0,0.11168822361500917,7,176.0
80.0,11,145.0,2.3015873015873014,5.4206068221958885,4,128.0,0.15025502374929758,4,128.0
85.0,16,211.0,3.296875,5.798288355050673,7,113.0,0.21107245474235398,7,113.0
90.0,20,291.0,4.343283582089552,5.242734289145936,9,145.0,0.246869484493981,9,145.0
95.0,22,352.0,5.101449275362318,4.9140184338592645,11,178.0,0.10352890729151754,11,178.0
100.0,26,471.0,6.4520547945205475,4.897281499907289,12,235.0,0.11420846659733372,12,235.0
105.0,25,392.0,5.157894736842105,4.749514911896305,13,322.0,0.19982104017214924,13,322.0
110.0,26,482.0,6.025,4.546327630775089,15,378.0,0.09512075656776646,15,378.0
115.0,38,642.0,7.465116279069767,3.6374037976844624,18,471.0,0.1424066256095162,18,471.0
