step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8885681999009094,0,0.0,0.3077402864724509,0,0.0
10.0,1,0.0,0.0,6.005095528926056,0,0.0,0.5123365969171578,0,0.0
15.0,2,4.0,0.2857142857142857,6.154269341283127,1,4.0,0.5268529556589928,1,4.0
20.0,2,9.0,0.47368421052631576,7.270654536033729,1,9.0,0.2687812583718567,1,9.0
25.0,1,0.0,0.0,7.614944242213208,0,0.0,0.7460409233065153,0,0.0
30.0,0,0.0,0.0,8.34510947776657,0,0.0,0.4931958928007463,0,0.0
35.0,5,9.0,0.2727272727272727,6.634231097421307,2,8.0,0.4203019071660162,2,8.0
40.0,7,39.0,1.1142857142857143,5.8594210804017335,5,30.0,0.23513743727284483,5,30.0
45.0,9,79.0,1.975,6.148685416131398,5,55.0,0.23896550693814925,5,55.0
50.0,14,131.0,3.046511627906977,5.452168362992619,7,85.0,0.1761484780328053,7,85.0
55.0,16,203.0,4.142857142857143,5.311296880936588,10,132.0,0.1528227430747495,10,132.0
60.0,17,280.0,5.6,5.394451131568355,12,184.0,0.1411753049191227,12,184.0
65.0,17,305.0,5.648148148148148,4.862756569093777,12,242.0,0.1746846566430484,12,242.0
70.0,21,327.0,5.5423728813559325,4.485671228165156,16,319.0,0.0656128996037096,16,319.0
75.0,27,433.0,6.765625,4.349357041706911,18,403.0,0.051330854140427616,18,403.0
80.0,15,145.0,2.1323529411764706,5.258601520692453,6,319.0,0.17742131555470197,6,319.0
85.0,13,103.0,1.5147058823529411,5.43458918212322,3,154.0,0.25567359879712864,3,154.0
90.0,20,182.0,2.6,5.73652610168717,7,167.0,0.26269011555216876,7,167.0
95.0,26,298.0,4.257142857142857,4.756026162915888,11,216.0,0.20216304570726787,11,216.0
100.0,28,315.0,4.256756756756757,4.270185173402481,13,273.0,0.13902919603960628,13,273.0
105.0,16,196.0,2.5789473684210527,4.7319485538435,9,231.0,0.09644706106761376,9,231.0
110.0,20,164.0,2.0246913580246915,4.628649390506237,10,312.0,0.16377777850608372,10,312.0
115.0,30,292.0,3.5180722891566263,4.428496514852282,12,338.0,0.18775342437719217,12,338.0
120.0,33,403.0,4.52808988764045,4.249420967245481,12,454.0,0.13790935186157907,12,454.0
