step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.3341529026720678,0,0.0,0.23954756803202798,0,0.0
10.0,1,0.0,0.0,6.041255384505506,0,0.0,0.5218319559376123,0,0.0
15.0,1,0.0,0.0,6.807577074438499,0,0.0,0.8316659676477698,0,0.0
20.0,2,2.0,0.10526315789473684,6.388710147352148,1,2.0,0.16960966891436077,1,2.0
25.0,1,0.0,0.0,7.80972028162365,0,0.0,0.6523371763368329,0,0.0
30.0,0,0.0,0.0,9.001854379983845,0,0.0,0.7149328764192057,0,0.0
35.0,3,4.0,0.12121212121212122,7.382147072762003,1,1.0,0.46129582334306224,1,1.0
40.0,4,15.0,0.40540540540540543,6.983794994023034,2,10.0,0.2912478167260898,2,10.0
45.0,6,26.0,0.65,5.986583677375963,4,24.0,0.3516547645288043,4,24.0
50.0,11,58.0,1.3181818181818181,5.5477947573695925,4,44.0,0.26946645211632836,4,44.0
55.0,12,101.0,2.1956521739130435,5.773782325814456,5,66.0,0.2509153693863419,5,66.0
60.0,13,148.0,3.020408163265306,6.257394639814103,8,93.0,0.17027839485747537,8,93.0
65.0,15,212.0,4.1568627450980395,5.558961726172167,8,130.0,0.20734021536768169,8,130.0
70.0,12,172.0,3.185185185185185,5.230944142657642,9,181.0,0.06337813869594122,9,181.0
75.0,13,209.0,3.542372881355932,5.8749685351676755,10,213.0,0.17665021833312664,10,213.0
80.0,13,65.0,1.0317460317460319,5.751976776925427,6,194.0,0.2300693039155117,6,194.0
85.0,17,73.0,1.1587301587301588,4.938623367526583,6,124.0,0.24283485987777909,6,124.0
90.0,16,133.0,1.9850746268656716,5.190796825227521,8,126.0,0.08881135312599558,8,126.0
95.0,18,214.0,3.101449275362319,4.973475241789612,9,144.0,0.1954896396095361,9,144.0
100.0,26,320.0,4.383561643835616,4.491078912625722,11,188.0,0.1537084550069912,11,188.0
105.0,29,447.0,5.96,4.818693092252439,16,248.0,0.12142029129769183,16,248.0
110.0,33,600.0,7.5,4.347987699362162,17,328.0,0.12706747192625034,17,328.0
