step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.728153638755904,0,0.0,0.3011699627127269,0,0.0
10.0,1,0.0,0.0,6.308412423875693,0,0.0,0.3322860614855986,0,0.0
15.0,1,0.0,0.0,7.292816951651064,0,0.0,0.808505994193592,0,0.0
20.0,1,0.0,0.0,6.726658587863986,0,0.0,0.3096260283740142,0,0.0
25.0,3,9.0,0.375,7.363743134357119,2,9.0,0.5055752601718688,2,9.0
30.0,3,22.0,0.7857142857142857,7.065709213136386,3,22.0,0.33034855152088494,3,22.0
35.0,7,45.0,1.3636363636363635,6.082170395716947,6,45.0,0.1509505562672025,6,45.0
40.0,1,2.0,0.05555555555555555,6.167508152451873,0,25.0,0.24736800072191095,0,25.0
45.0,5,21.0,0.5384615384615384,6.897376560144182,2,5.0,0.41976369518854106,2,5.0
50.0,9,52.0,1.1818181818181819,6.444574750363867,3,16.0,0.3895295866931145,3,16.0
55.0,9,93.0,1.9375,6.603557691433584,3,31.0,0.29615403469244583,3,31.0
60.0,14,148.0,3.020408163265306,6.521181090080298,7,53.0,0.1763981560780403,7,53.0
65.0,15,200.0,4.0,5.143824557815393,7,88.0,0.16364523034110506,7,88.0
70.0,11,97.0,1.7962962962962963,4.852620011746355,8,113.0,0.0433665960989607,8,113.0
75.0,9,118.0,2.107142857142857,5.8157955272413675,7,130.0,0.19974005787367738,7,130.0
80.0,18,186.0,3.0,5.093376419251317,10,183.0,0.19832413204084023,10,183.0
85.0,20,272.0,4.459016393442623,4.936096539442063,11,264.0,0.22008749875528102,11,264.0
90.0,24,361.0,5.553846153846154,4.9351441057810135,13,304.0,0.11206121044242645,13,304.0
95.0,20,246.0,3.6176470588235294,4.8064637695305805,8,330.0,0.1578752101329097,8,330.0
100.0,16,172.0,2.388888888888889,4.824983783730471,4,206.0,0.09907034979023087,4,206.0
105.0,18,237.0,3.16,5.277780302607371,7,164.0,0.2137988558609861,7,164.0
110.0,19,286.0,3.6666666666666665,5.244491560315337,8,167.0,0.13964889677626469,8,167.0
115.0,20,254.0,3.097560975609756,4.793542763025342,10,225.0,0.21749734643081503,10,225.0
120.0,27,304.0,3.5764705882352943,4.359434664266385,15,294.0,0.12356965746883845,15,294.0
125.0,35,321.0,3.606741573033708,3.7768823759983756,20,374.0,0.024311721463896777,20,374.0
