step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.148827663473785,0,0.0,0.35174511356691984,0,0.0
10.0,1,0.0,0.0,6.490025755470951,0,0.0,0.5594763726785361,0,0.0
15.0,1,0.0,0.0,7.444754533029366,0,0.0,0.8493149404993203,0,0.0
20.0,2,1.0,0.05263157894736842,7.005982978141628,1,1.0,0.29245228327994155,1,1.0
25.0,3,9.0,0.375,7.208721870990092,2,9.0,0.36431839381196285,2,9.0
30.0,0,0.0,0.0,7.510526385123805,0,0.0,0.4582150275545319,0,0.0
35.0,4,6.0,0.17647058823529413,7.363491801105099,1,1.0,0.3207476672990712,1,1.0
40.0,6,20.0,0.5263157894736842,6.406505402723552,3,11.0,0.3105607398213442,3,11.0
45.0,8,53.0,1.2619047619047619,7.029419752572453,4,29.0,0.32396981284444404,4,29.0
50.0,12,99.0,2.25,6.195208395134057,4,49.0,0.2614820070001148,4,49.0
55.0,12,151.0,3.2127659574468086,5.490194485409113,5,71.0,0.15469640387905495,5,71.0
60.0,14,198.0,3.8823529411764706,5.502295376350008,8,102.0,0.08080344759147598,8,102.0
65.0,13,221.0,4.092592592592593,5.877856366650689,6,130.0,0.3174928255296156,6,130.0
70.0,13,192.0,3.4285714285714284,5.539215498067242,7,170.0,0.22583523946712233,7,170.0
75.0,18,258.0,4.526315789473684,4.770474121144259,9,218.0,0.10718368098262088,9,218.0
80.0,25,362.0,5.746031746031746,4.79951677893202,13,280.0,0.14097251699449734,13,280.0
85.0,14,138.0,2.15625,5.3754810995872795,6,242.0,0.2286531026334761,6,242.0
90.0,17,110.0,1.6176470588235294,4.848467660297441,5,145.0,0.2915073591151166,5,145.0
95.0,18,158.0,2.323529411764706,4.332758090018798,8,176.0,0.09416219384736722,8,176.0
100.0,20,238.0,3.26027397260274,4.170087136871185,9,203.0,0.12535341080611728,9,203.0
105.0,23,333.0,4.269230769230769,4.591189139128583,13,251.0,0.12657457939013975,13,251.0
110.0,26,434.0,5.425,4.560703667129901,15,308.0,0.10738056481505613,15,308.0
115.0,26,521.0,6.129411764705883,4.976401938933309,16,344.0,0.1704646289836095,16,344.0
120.0,34,675.0,7.584269662921348,4.150485566685837,20,466.0,0.08847703655365942,20,466.0
