step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.7827514269435785,0,0.0,0.40368828354786696,0,0.0
10.0,1,0.0,0.0,6.431028932367598,0,0.0,0.4307358682266561,0,0.0
15.0,2,2.0,0.14285714285714285,7.0652158761110835,1,2.0,0.5994554336457554,1,2.0
20.0,3,8.0,0.42105263157894735,6.983303942115566,1,7.0,0.12453395872687031,1,7.0
25.0,3,18.0,0.782608695652174,7.560543332433399,1,12.0,0.5513254847886708,1,12.0
30.0,2,12.0,0.42857142857142855,7.088912000920272,1,1.0,0.31378347713962323,1,1.0
35.0,5,27.0,0.8181818181818182,6.934641358846903,3,11.0,0.3165756757161731,3,11.0
40.0,6,35.0,1.0,6.271040449979263,4,29.0,0.30963438072677835,4,29.0
45.0,5,49.0,1.1951219512195121,6.327553055354825,4,70.0,0.2629055423902199,4,70.0
50.0,9,82.0,1.9069767441860466,5.9338304419272365,5,95.0,0.25292651639540537,5,95.0
55.0,14,146.0,3.2444444444444445,5.336370300682783,10,140.0,0.11264703108909839,10,140.0
60.0,18,222.0,4.530612244897959,5.544911643629976,12,192.0,0.12142018404973909,12,192.0
65.0,18,304.0,5.735849056603773,4.658095696630396,11,247.0,0.12080366177116003,11,247.0
70.0,26,409.0,6.816666666666666,4.098499548644818,15,319.0,0.04650842470579011,15,319.0
75.0,27,530.0,8.153846153846153,4.134539989508774,16,398.0,0.11686849710857966,16,398.0
80.0,28,650.0,9.701492537313433,4.4103338235835965,17,482.0,0.06521867101841564,17,482.0
85.0,20,347.0,5.028985507246377,4.809530926143302,6,350.0,0.11555140355051777,6,350.0
90.0,13,136.0,1.837837837837838,5.520296498818213,2,225.0,0.23385265970920402,2,225.0
95.0,20,151.0,2.013333333333333,5.2429676670542475,10,201.0,0.11241376759592986,10,201.0
100.0,24,240.0,3.116883116883117,4.201928819620549,9,239.0,0.09973083433954233,9,239.0
105.0,24,265.0,3.3974358974358974,4.437513214724079,9,237.0,0.15837452537389124,9,237.0
110.0,23,269.0,3.2804878048780486,4.38383898740592,10,314.0,0.21277695217314554,10,314.0
115.0,31,397.0,4.563218390804598,4.521681648296922,12,299.0,0.21921045767856728,12,299.0
