step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.731842466029338,0,0.0,0.34143378774646815,0,0.0
10.0,1,0.0,0.0,6.230408241880279,0,0.0,0.3395354610919825,0,0.0
15.0,1,0.0,0.0,7.391210359386361,0,0.0,0.7977666815465274,0,0.0
20.0,2,1.0,0.05263157894736842,6.948790232049288,1,1.0,0.20443140177253488,1,1.0
25.0,3,10.0,0.4166666666666667,7.086344152975781,2,10.0,0.3978553437749313,2,10.0
30.0,0,0.0,0.0,7.39661231286222,0,0.0,0.3652605098045882,0,0.0
35.0,3,6.0,0.17647058823529413,7.363496762951337,1,3.0,0.45883610653194346,1,3.0
40.0,4,9.0,0.23076923076923078,6.454040998194294,0,3.0,0.31255054751590083,0,3.0
45.0,6,30.0,0.7142857142857143,7.447367176767834,1,6.0,0.46837084482370805,1,6.0
50.0,7,46.0,1.0454545454545454,7.2621114060937195,0,1.0,0.5563843028472601,0,1.0
55.0,10,85.0,1.7708333333333333,6.459589016014962,2,6.0,0.5559290315813442,2,6.0
60.0,7,103.0,2.1458333333333335,6.499123579582638,2,8.0,0.36677724268829287,2,8.0
65.0,9,142.0,2.84,6.866013985236052,3,20.0,0.274620786653166,3,20.0
70.0,9,90.0,1.6981132075471699,5.743006708251228,1,16.0,0.35767133133017154,1,16.0
75.0,10,62.0,1.1071428571428572,5.597995337596272,3,27.0,0.3207919559226527,3,27.0
80.0,15,102.0,1.7586206896551724,5.763854164929344,4,35.0,0.28743547160621213,4,35.0
85.0,21,181.0,2.9672131147540983,5.321925256394519,5,43.0,0.30877663288157536,5,43.0
90.0,14,157.0,2.453125,5.646704997966703,3,50.0,0.3923965624826228,3,50.0
95.0,14,206.0,3.169230769230769,5.936427913720827,3,63.0,0.24796923035094398,3,63.0
100.0,16,246.0,3.5652173913043477,4.823221336901582,3,116.0,0.15051244991605567,3,116.0
105.0,20,335.0,4.652777777777778,4.905427725152204,7,113.0,0.14542525267931478,7,113.0
110.0,20,397.0,5.223684210526316,4.509257255287617,4,99.0,0.2134331252938675,4,99.0
115.0,24,464.0,5.8734177215189876,4.215183506177014,7,95.0,0.18596254963373182,7,95.0
120.0,31,559.0,6.901234567901234,4.106886886376927,8,126.0,0.17945361016264275,8,126.0
