step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.160321187777445,0,0.0,0.1946380557606151,0,0.0
10.0,1,0.0,0.0,6.102677004674069,0,0.0,0.5477241276331035,0,0.0
15.0,1,0.0,0.0,6.206679079293856,0,0.0,0.7132971552327299,0,0.0
20.0,1,0.0,0.0,7.2992494254683935,0,0.0,0.4509171323326193,0,0.0
25.0,3,6.0,0.25,6.569477810063823,2,6.0,0.18346199297008164,2,6.0
30.0,3,17.0,0.6071428571428571,7.585089964114862,3,18.0,0.3156310747478096,3,18.0
35.0,5,35.0,1.0606060606060606,6.319460437958152,4,36.0,0.25183050060287504,4,36.0
40.0,11,72.0,1.894736842105263,5.58902843653005,7,65.0,0.17678521093046992,7,65.0
45.0,13,128.0,3.0476190476190474,5.728301680186546,7,100.0,0.1758503223295972,7,100.0
50.0,16,191.0,4.1521739130434785,5.056051830300342,9,138.0,0.14486987702543386,9,138.0
55.0,17,270.0,5.510204081632653,5.45495355729108,11,190.0,0.14711289469928893,11,190.0
60.0,19,356.0,6.716981132075472,5.167261227876903,13,246.0,0.04736162644396073,13,246.0
65.0,9,109.0,1.981818181818182,5.076428839752707,3,160.0,0.24693406649025687,3,160.0
70.0,10,59.0,0.9516129032258065,6.16084538956025,1,45.0,0.25611846517649284,1,45.0
75.0,18,125.0,1.893939393939394,5.4081812057570655,7,51.0,0.20804919520875706,7,51.0
80.0,23,210.0,2.9577464788732395,5.126026983458983,9,95.0,0.08434997045358024,9,95.0
85.0,25,259.0,3.8656716417910446,4.948717768874016,6,108.0,0.21615263250402572,6,108.0
90.0,20,295.0,4.214285714285714,4.790478385612976,5,114.0,0.24826567471588754,5,114.0
95.0,22,385.0,5.579710144927536,5.02410387914353,9,159.0,0.1474180993833596,9,159.0
100.0,27,508.0,6.958904109589041,4.523080703810923,12,211.0,0.00017687572328579576,12,211.0
105.0,31,651.0,8.797297297297296,4.038941430846629,13,281.0,0.0672207989698437,13,281.0
