step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.296482362276874,0,0.0,0.2483677440184439,0,0.0
10.0,1,0.0,0.0,6.45213117596032,0,0.0,0.39679948755843913,0,0.0
15.0,1,0.0,0.0,7.240408920231711,0,0.0,0.7622413891628494,0,0.0
20.0,2,1.0,0.05263157894736842,7.2681594918005095,1,1.0,0.27812345731538607,1,1.0
25.0,3,7.0,0.2916666666666667,6.572967141729158,2,7.0,0.33009419673095475,2,7.0
30.0,3,18.0,0.6428571428571429,6.9719563386250565,3,18.0,0.29335679611203724,3,18.0
35.0,6,40.0,1.2121212121212122,6.046768591649307,5,40.0,0.1990678151146216,5,40.0
40.0,11,81.0,2.189189189189189,5.662156245140599,7,69.0,0.20914230910416481,7,69.0
45.0,12,135.0,3.2142857142857144,5.507085647562384,7,104.0,0.11307391622669823,7,104.0
50.0,16,203.0,4.319148936170213,4.695992836583807,9,147.0,0.12076748095368071,9,147.0
55.0,18,283.0,5.66,5.035429475342553,11,199.0,0.08634458131876963,11,199.0
60.0,19,369.0,7.096153846153846,5.244813342878631,13,255.0,0.14868171083876142,13,255.0
65.0,21,437.0,7.945454545454545,4.402885650259474,13,318.0,0.06947923121747754,13,318.0
70.0,20,454.0,7.32258064516129,4.601018687978855,15,390.0,0.09460695019579818,15,390.0
75.0,15,138.0,2.123076923076923,4.766324993862514,5,269.0,0.18585006978175656,5,269.0
80.0,15,150.0,2.2058823529411766,5.731151917459701,3,105.0,0.23280473054455988,3,105.0
85.0,24,246.0,3.5652173913043477,5.184966196606748,7,98.0,0.20040462795038122,7,98.0
90.0,27,356.0,4.944444444444445,5.112632829727854,10,134.0,0.11056289087770316,10,134.0
95.0,29,489.0,6.698630136986301,5.045425496256685,11,187.0,0.2019789388881503,11,187.0
100.0,31,552.0,7.36,4.2718946514315315,12,239.0,0.17832904717003487,12,239.0
