step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.7403052639076493,0,0.0,0.264720640876529,0,0.0
10.0,1,0.0,0.0,6.09329269424406,0,0.0,0.45163202977918115,0,0.0
15.0,1,0.0,0.0,6.388526418952303,0,0.0,0.7241173592831185,0,0.0
20.0,1,0.0,0.0,6.801155294630635,0,0.0,0.4195443286346693,0,0.0
25.0,1,0.0,0.0,7.8283485270362725,0,0.0,0.784726475405767,0,0.0
30.0,0,0.0,0.0,8.77984580933246,0,0.0,0.6511034722911009,0,0.0
35.0,3,6.0,0.17647058823529413,7.454098036248952,1,4.0,0.5054065313735282,1,4.0
40.0,4,24.0,0.6486486486486487,6.670845083329184,2,14.0,0.15519337397536379,2,14.0
45.0,8,57.0,1.3571428571428572,6.496368539140041,4,32.0,0.31612397797544656,4,32.0
50.0,13,105.0,2.441860465116279,5.672561438906284,4,52.0,0.2765621352440332,4,52.0
55.0,13,161.0,3.3541666666666665,5.589259907416086,5,75.0,0.26238191387645654,5,75.0
60.0,14,211.0,4.22,5.823153520343473,8,103.0,0.16228811341619165,8,103.0
65.0,15,224.0,4.3076923076923075,5.349219492047149,9,144.0,0.22081007384818754,9,144.0
70.0,16,204.0,3.5789473684210527,4.803779828506577,10,187.0,0.07055560216216529,10,187.0
75.0,17,272.0,4.689655172413793,4.974846140761298,10,226.0,0.17611631622486743,10,226.0
80.0,12,133.0,2.180327868852459,5.365213818875469,5,182.0,0.2017779911334685,5,182.0
85.0,11,129.0,2.1147540983606556,6.114528447926745,3,107.0,0.37004677904505046,3,107.0
90.0,11,101.0,1.5538461538461539,6.059762317975491,6,93.0,0.2845892116064729,6,93.0
95.0,15,162.0,2.3823529411764706,5.24649481040136,8,104.0,0.15824761708044263,8,104.0
100.0,23,259.0,3.5972222222222223,4.914211450538484,12,177.0,0.11021984089654396,12,177.0
105.0,21,347.0,4.7534246575342465,5.268762014390172,11,247.0,0.22388240322720807,11,247.0
110.0,31,472.0,5.827160493827161,4.5695984112018095,19,317.0,0.08710304716867391,19,317.0
