step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.200250205663034,0,0.0,0.3315476833469184,0,0.0
10.0,1,0.0,0.0,6.208533617673471,0,0.0,0.41172026029310094,0,0.0
15.0,1,0.0,0.0,6.469885163766789,0,0.0,0.7329916705617731,0,0.0
20.0,1,0.0,0.0,6.946761792374144,0,0.0,0.4037837168049061,0,0.0
25.0,1,0.0,0.0,7.7322256100470055,0,0.0,0.7620955534247605,0,0.0
30.0,0,0.0,0.0,7.986208873412112,0,0.0,0.56730339593405,0,0.0
35.0,2,2.0,0.06060606060606061,7.691662793145524,1,2.0,0.3975278201917438,1,2.0
40.0,5,14.0,0.358974358974359,6.769599610680402,2,11.0,0.4667374675458171,2,11.0
45.0,5,20.0,0.47619047619047616,6.571155935268259,0,0.0,0.6945143543684041,0,0.0
50.0,8,47.0,1.0681818181818181,6.633845058327739,0,0.0,0.48332447683426827,0,0.0
55.0,6,61.0,1.326086956521739,6.202347976452305,1,5.0,0.5315994474803191,1,5.0
60.0,8,87.0,1.74,6.817887047145227,3,15.0,0.3732652471726056,3,15.0
65.0,4,44.0,0.88,6.59982469729861,0,2.0,0.463156299241999,0,2.0
70.0,6,12.0,0.22641509433962265,6.225709241965264,2,10.0,0.26660360672501343,2,10.0
75.0,10,36.0,0.631578947368421,5.872941090747667,0,17.0,0.3932330173780345,0,17.0
80.0,12,70.0,1.1666666666666667,5.665846022723213,4,28.0,0.25072321061477026,4,28.0
85.0,14,120.0,2.0338983050847457,6.0830207429509935,4,35.0,0.3478773997327498,4,35.0
90.0,14,153.0,2.5081967213114753,5.898912771982617,2,41.0,0.4073110327786226,2,41.0
95.0,13,189.0,3.0,5.050669498492828,3,50.0,0.21849350499801798,3,50.0
100.0,20,262.0,3.8529411764705883,4.583923273553499,6,74.0,0.12247992501605874,6,74.0
105.0,24,276.0,3.8333333333333335,4.796064913885299,11,117.0,0.1324164090196378,11,117.0
110.0,16,257.0,3.4266666666666667,4.913452386960999,4,116.0,0.21405002881904903,4,116.0
115.0,16,120.0,1.5,5.119680690785621,6,142.0,0.269506315551216,6,142.0
120.0,27,187.0,2.308641975308642,5.216288698778539,12,157.0,0.09761722822110165,12,157.0
125.0,34,341.0,3.9651162790697674,4.45153434197909,14,228.0,0.11564034601975985,14,228.0
