step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.414403246114962,0,0.0,0.3166659398458686,0,0.0
10.0,1,0.0,0.0,5.8474666054369475,0,0.0,0.437745629362054,0,0.0
15.0,1,0.0,0.0,7.43633345114002,0,0.0,0.8313139537596923,0,0.0
20.0,2,1.0,0.05263157894736842,7.119888947388929,1,1.0,0.28282626253633025,1,1.0
25.0,3,9.0,0.375,7.756107994999333,2,9.0,0.5117224643116971,2,9.0
30.0,4,23.0,0.8214285714285714,7.064668804343787,4,23.0,0.30974753501618035,4,23.0
35.0,7,46.0,1.393939393939394,6.072916652015086,4,46.0,0.2659155689997664,4,46.0
40.0,9,85.0,2.2972972972972974,5.596045587317204,7,75.0,0.19167020394817708,7,75.0
45.0,11,135.0,3.13953488372093,5.840567890180964,7,110.0,0.17887114709766638,7,110.0
50.0,16,196.0,4.260869565217392,5.387264015475182,9,150.0,0.15658215371029227,9,150.0
55.0,18,282.0,5.875,5.37194991839402,12,206.0,0.14724549565226872,12,206.0
60.0,19,357.0,6.611111111111111,4.874790213004796,13,261.0,0.14796767239966932,13,261.0
65.0,22,393.0,6.894736842105263,4.865159775770884,17,337.0,0.04943160607304973,17,337.0
70.0,11,78.0,1.3,4.6789176814032745,8,246.0,0.10390442911673102,8,246.0
75.0,13,59.0,0.9076923076923077,5.933044947279955,4,113.0,0.181839254228251,4,113.0
80.0,16,109.0,1.676923076923077,6.066704469154489,7,121.0,0.2016020709327889,7,121.0
85.0,19,195.0,2.9545454545454546,5.701079115337932,9,139.0,0.19764920892199192,9,139.0
90.0,26,298.0,4.447761194029851,4.958518459787901,10,188.0,0.2410299276903976,10,188.0
95.0,24,409.0,5.927536231884058,4.504795571062699,11,239.0,0.21365475466648548,11,239.0
100.0,27,522.0,7.1506849315068495,4.358465366592348,13,301.0,0.07094218154539862,13,301.0
105.0,25,515.0,6.95945945945946,4.418878353411511,13,368.0,0.12330921335396122,13,368.0
110.0,22,428.0,5.417721518987341,4.286451030657787,10,395.0,0.10621741065522101,10,395.0
115.0,31,524.0,6.238095238095238,4.295758270325985,11,408.0,0.17253344415931943,11,408.0
