step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.4117103291302926,0,0.0,0.26882961103722575,0,0.0
10.0,1,0.0,0.0,6.102991246033858,0,0.0,0.6876155454872956,0,0.0
15.0,1,0.0,0.0,6.576175227461328,0,0.0,0.7877954400515473,0,0.0
20.0,1,0.0,0.0,6.930316894207028,0,0.0,0.5071208555603972,0,0.0
25.0,1,0.0,0.0,7.636113923072934,0,0.0,0.6047561553472662,0,0.0
30.0,0,0.0,0.0,8.857926954919554,0,0.0,0.695365791148508,0,0.0
35.0,3,4.0,0.12121212121212122,7.739429385520533,2,4.0,0.5436137189405749,2,4.0
40.0,4,16.0,0.43243243243243246,7.257323801853355,3,15.0,0.3071395815131888,3,15.0
45.0,9,48.0,1.2,6.509601467896128,4,33.0,0.2585797841305167,4,33.0
50.0,11,89.0,2.022727272727273,6.101112030559156,4,53.0,0.18819364637913763,4,53.0
55.0,9,134.0,2.851063829787234,6.53573628563814,4,73.0,0.3394696705086734,4,73.0
60.0,10,162.0,3.24,6.689544563587798,6,94.0,0.14951012749581177,6,94.0
65.0,13,203.0,4.142857142857143,5.80096662141734,8,129.0,0.1607431759945925,8,129.0
70.0,16,272.0,5.132075471698113,5.481826011023025,10,178.0,0.20198091301302948,10,178.0
75.0,13,158.0,2.6779661016949152,5.3214864086383225,6,162.0,0.15976859085469078,6,162.0
80.0,12,156.0,2.5161290322580645,5.3446294808780666,3,110.0,0.26556217539307503,3,110.0
85.0,13,213.0,3.55,5.722444106994069,5,97.0,0.24802345269780052,5,97.0
90.0,12,114.0,1.7272727272727273,5.87490331804692,7,102.0,0.2754976500545846,7,102.0
95.0,21,189.0,2.7794117647058822,5.003611747443578,9,128.0,0.20848993162253482,9,128.0
100.0,24,291.0,4.041666666666667,4.389013799860474,12,229.0,0.11885235689063778,12,229.0
105.0,31,419.0,5.441558441558442,4.412506119940634,16,300.0,0.10760156161525737,16,300.0
