step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.881305074198172,0,0.0,0.25760559013544515,0,0.0
10.0,1,0.0,0.0,5.997212262950943,0,0.0,0.48762584706029666,0,0.0
15.0,2,4.0,0.2857142857142857,6.7647394332396145,1,4.0,0.5197063618636549,1,4.0
20.0,2,9.0,0.47368421052631576,7.497282533193129,1,9.0,0.3179511139297958,1,9.0
25.0,3,14.0,0.5833333333333334,8.19050096714746,1,14.0,0.4649092167111574,1,14.0
30.0,1,19.0,0.6785714285714286,8.85928026209948,1,19.0,0.5495139359923729,1,19.0
35.0,5,29.0,0.90625,6.75725026268511,2,27.0,0.3836448044569693,2,27.0
40.0,6,52.0,1.4857142857142858,6.485914537825291,4,44.0,0.21966639764159765,4,44.0
45.0,7,67.0,1.675,6.291965165420827,5,67.0,0.26977179643063437,5,67.0
50.0,13,106.0,2.409090909090909,5.732285450069531,5,92.0,0.17488032920837082,5,92.0
55.0,8,131.0,2.847826086956522,6.5620405284846814,6,120.0,0.19766121550371712,6,120.0
60.0,13,171.0,3.5625,6.609554973745982,9,154.0,0.19328502247243676,9,154.0
65.0,17,236.0,4.538461538461538,5.221362360897889,11,206.0,0.1969299488982525,11,206.0
70.0,14,71.0,1.2456140350877194,5.276180976081532,7,180.0,0.12987233921382976,7,180.0
75.0,13,80.0,1.3559322033898304,4.882762458069236,8,175.0,0.01913613028572379,8,175.0
80.0,14,134.0,2.2333333333333334,5.123197130920459,8,148.0,0.18257521518881797,8,148.0
85.0,16,191.0,3.0317460317460316,5.479023975131245,9,174.0,0.2400319663381411,9,174.0
90.0,21,269.0,3.898550724637681,4.9593887977545394,11,216.0,0.15162449807990264,11,216.0
95.0,22,376.0,5.371428571428571,5.228261635573829,12,266.0,0.18355898794926823,12,266.0
100.0,33,502.0,6.783783783783784,4.153512063804036,15,333.0,0.11937668442398801,15,333.0
