step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.3951474991673605,0,0.0,0.2577890221616593,0,0.0
10.0,1,0.0,0.0,5.902767007178935,0,0.0,0.663921170051054,0,0.0
15.0,1,0.0,0.0,6.685857245860082,0,0.0,0.7313385505563605,0,0.0
20.0,2,1.0,0.05263157894736842,6.984635199195513,1,1.0,0.29840329455171155,1,1.0
25.0,1,0.0,0.0,7.8815322917827295,0,0.0,0.7740538435927299,0,0.0
30.0,0,0.0,0.0,8.919018966170157,0,0.0,0.6019190835722071,0,0.0
35.0,3,3.0,0.08823529411764706,7.870801679988902,1,2.0,0.31214373908194254,1,2.0
40.0,3,8.0,0.21621621621621623,7.900918082475854,0,3.0,0.44702241943003435,0,3.0
45.0,4,21.0,0.5384615384615384,7.341068433307969,0,2.0,0.6625820962799587,0,2.0
50.0,4,40.0,0.9523809523809523,7.289252688831892,0,2.0,0.6606762188392481,0,2.0
55.0,8,71.0,1.5434782608695652,7.0711016332918515,0,0.0,0.6813874932752074,0,0.0
60.0,8,96.0,2.0,6.491832837687461,1,1.0,0.3678241406670378,1,1.0
65.0,9,69.0,1.38,5.970987496658347,3,11.0,0.305308329041739,3,11.0
70.0,11,64.0,1.1851851851851851,5.4959328918911226,6,38.0,0.26785426813140734,6,38.0
75.0,17,121.0,2.086206896551724,5.051831607581975,7,69.0,0.19582046682213594,7,69.0
80.0,11,105.0,1.75,6.196173200038536,2,52.0,0.3371563110844022,2,52.0
85.0,14,139.0,2.278688524590164,6.320243473108194,3,50.0,0.3881780364292641,3,50.0
90.0,13,163.0,2.5873015873015874,5.774503360538549,3,57.0,0.23408536185398485,3,57.0
95.0,16,220.0,3.283582089552239,5.016219781101419,6,81.0,0.17752833069459775,6,81.0
100.0,15,269.0,3.788732394366197,4.9859475160336375,4,85.0,0.24530793473203735,4,85.0
105.0,16,216.0,3.0422535211267605,4.898349283591399,5,90.0,0.14489040514272913,5,90.0
110.0,22,241.0,3.1710526315789473,4.998847797155102,9,123.0,0.13219188980701915,9,123.0
115.0,23,220.0,2.7848101265822787,4.7282284208955145,6,149.0,0.25030224898005343,6,149.0
120.0,29,228.0,2.8860759493670884,4.214258661377426,13,261.0,0.1486311768455412,13,261.0
125.0,28,241.0,2.869047619047619,4.168047402243965,11,339.0,0.08462356267621751,11,339.0
130.0,28,302.0,3.552941176470588,4.31956710234167,9,315.0,0.1335143397521517,9,315.0
135.0,23,220.0,2.4719101123595504,4.409552894787003,10,357.0,0.08943492731168894,10,357.0
140.0,22,144.0,1.6179775280898876,4.358712021062559,10,354.0,0.153155192506137,10,354.0
145.0,30,207.0,2.2747252747252746,4.192242473802174,8,342.0,0.1446239041863023,8,342.0
150.0,33,318.0,3.4565217391304346,4.241322158492635,6,281.0,0.18950525224515866,6,281.0
