step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.535524991299026,0,0.0,0.2653047633206016,0,0.0
10.0,1,0.0,0.0,5.629864846041679,0,0.0,0.49303654285429355,0,0.0
15.0,2,3.0,0.21428571428571427,6.27114509134062,1,3.0,0.51516366335706,1,3.0
20.0,2,8.0,0.42105263157894735,7.290830109813844,1,8.0,0.22701363247301418,1,8.0
25.0,1,0.0,0.0,7.842690901977394,0,0.0,0.7125322626410802,0,0.0
30.0,1,2.0,0.07142857142857142,8.545634372156718,1,2.0,0.471313413526632,1,2.0
35.0,4,13.0,0.40625,7.0628577936145405,3,13.0,0.4007635299711857,3,13.0
40.0,7,40.0,1.1428571428571428,6.34964305477583,5,34.0,0.3165461507564702,5,34.0
45.0,11,78.0,1.9024390243902438,6.014368258090776,6,61.0,0.21437784798767484,6,61.0
50.0,13,131.0,2.911111111111111,5.956867685594979,8,95.0,0.1595062979945313,8,95.0
55.0,15,198.0,4.212765957446808,5.4833347896090485,10,142.0,0.17460126873977663,10,142.0
60.0,18,277.0,5.54,5.087105071945619,13,196.0,0.07612719107196195,13,196.0
65.0,21,310.0,5.636363636363637,4.838586549640079,15,266.0,0.13753083478662384,15,266.0
70.0,24,359.0,5.983333333333333,4.10524359913242,17,347.0,0.08278315248199761,17,347.0
75.0,16,124.0,1.9375,4.754271356577336,7,256.0,0.09934269930740401,7,256.0
80.0,13,86.0,1.323076923076923,5.651629959478192,3,135.0,0.26640272943781296,3,135.0
85.0,19,138.0,2.123076923076923,5.2984659591376095,8,126.0,0.15609008273370467,8,126.0
90.0,21,236.0,3.5223880597014925,5.864755554190204,9,169.0,0.20749211244162832,9,169.0
95.0,24,340.0,4.722222222222222,5.179961638582747,10,237.0,0.1857559726214442,10,237.0
100.0,25,416.0,5.698630136986301,4.624603680824616,11,285.0,0.11850532867806053,11,285.0
105.0,26,444.0,5.92,4.552172655182681,9,272.0,0.19233262383647737,9,272.0
110.0,30,490.0,6.2025316455696204,3.86523385668677,12,343.0,0.10301428619176953,12,343.0
115.0,35,629.0,7.8625,3.939043745890969,13,415.0,0.2115680974406805,13,415.0
