step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.0657114311913025,0,0.0,0.27677828865455845,0,0.0
10.0,1,0.0,0.0,6.153733304131531,0,0.0,0.44770753077910436,0,0.0
15.0,1,0.0,0.0,7.071368938247038,0,0.0,0.8296024978702929,0,0.0
20.0,2,1.0,0.05263157894736842,6.482500274190387,1,1.0,0.19210342567405964,1,1.0
25.0,1,0.0,0.0,8.062875050836526,0,0.0,0.8366159504498323,0,0.0
30.0,0,0.0,0.0,8.890035403267813,0,0.0,0.6663213269108212,0,0.0
35.0,3,4.0,0.125,8.10578720776308,1,2.0,0.44687629913791926,1,2.0
40.0,5,15.0,0.39473684210526316,7.315898192475201,3,14.0,0.3134749309132307,3,14.0
45.0,7,39.0,1.0,7.286164832699482,4,31.0,0.23754719846598096,4,31.0
50.0,9,74.0,1.6818181818181819,6.791370262388569,4,51.0,0.2681036500267037,4,51.0
55.0,12,124.0,2.6382978723404253,6.498483749154137,5,73.0,0.2827188422709163,5,73.0
60.0,14,176.0,3.74468085106383,6.164172153164278,9,104.0,0.2084621781334346,9,104.0
65.0,17,236.0,4.816326530612245,4.940525614569578,11,152.0,0.15465946528194846,11,152.0
70.0,22,322.0,6.0754716981132075,5.142639239315029,13,214.0,3.7654314911172025e-05,13,214.0
75.0,9,143.0,2.4237288135593222,4.953596550277131,5,190.0,0.11453548821957486,5,190.0
80.0,10,135.0,2.2131147540983607,5.4363633405790734,4,130.0,0.2092221370410495,4,130.0
85.0,11,184.0,3.0163934426229506,6.619363102033273,6,113.0,0.2601487051068663,6,113.0
90.0,14,237.0,3.703125,6.037965235973804,8,140.0,0.2215624032875062,8,140.0
95.0,21,317.0,4.731343283582089,4.568225758391085,11,179.0,0.14367340347458643,11,179.0
100.0,25,425.0,5.902777777777778,4.373718595114631,14,244.0,0.11961806183189062,14,244.0
105.0,23,331.0,4.355263157894737,4.783507580603368,16,316.0,0.11308790111245343,16,316.0
110.0,26,437.0,5.531645569620253,4.299755720558343,15,382.0,0.14139188579859135,15,382.0
115.0,35,569.0,6.773809523809524,3.9566914207768837,19,462.0,0.043643001323769734,19,462.0
