step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.0608665597252545,0,0.0,0.22459525625039142,0,0.0
10.0,1,0.0,0.0,5.863116208294216,0,0.0,0.596862394214658,0,0.0
15.0,1,0.0,0.0,6.2153314279187475,0,0.0,0.6979049701048491,0,0.0
20.0,1,0.0,0.0,6.681994712544619,0,0.0,0.30371238071930035,0,0.0
25.0,3,5.0,0.20833333333333334,7.54358865119969,2,5.0,0.42619071201842296,2,5.0
30.0,3,16.0,0.5714285714285714,7.682128816517513,3,16.0,0.4009727163090969,3,16.0
35.0,1,0.0,0.0,6.78455926974995,0,7.0,0.34736544154042753,0,7.0
40.0,3,7.0,0.18421052631578946,7.2577598046086855,1,4.0,0.381922284761704,1,4.0
45.0,4,10.0,0.24390243902439024,6.828410605515857,1,2.0,0.45682194556750844,1,2.0
50.0,9,37.0,0.8222222222222222,6.660925234402255,2,8.0,0.37570693436846064,2,8.0
55.0,5,44.0,0.9361702127659575,6.940652525005178,0,4.0,0.4703598296784037,0,4.0
60.0,8,75.0,1.5957446808510638,6.754749273564519,2,5.0,0.23675198542678078,2,5.0
65.0,9,110.0,2.2448979591836733,6.343063529621977,2,8.0,0.6072854736769931,2,8.0
70.0,7,45.0,0.8490566037735849,5.449864258416859,1,17.0,0.13405620143625907,1,17.0
75.0,7,59.0,1.0535714285714286,6.063102902886742,1,15.0,0.38803308375038326,1,15.0
80.0,17,119.0,2.016949152542373,4.855814775875186,4,29.0,0.24129256741306204,4,29.0
85.0,10,101.0,1.6557377049180328,5.373466774197499,3,76.0,0.2433912196859173,3,76.0
90.0,14,125.0,1.9230769230769231,5.543637142617888,7,96.0,0.30050849731964024,7,96.0
95.0,10,145.0,2.196969696969697,5.762296921809729,3,92.0,0.2889615700966421,3,92.0
100.0,19,201.0,2.7916666666666665,4.884899684888406,8,157.0,0.14340598080063507,8,157.0
105.0,14,209.0,2.824324324324324,4.561895929186237,6,204.0,0.1717555378176517,6,204.0
110.0,21,215.0,2.721518987341772,4.2129935758402395,12,237.0,0.08714258140738362,12,237.0
115.0,20,206.0,2.5121951219512195,4.239576737705613,8,192.0,0.14396057874252205,8,192.0
120.0,19,212.0,2.5542168674698793,4.776845232445787,6,165.0,0.20966594733837599,6,165.0
125.0,28,252.0,2.9302325581395348,4.630121874106565,13,249.0,0.13214787558829746,13,249.0
130.0,37,417.0,4.793103448275862,4.578740397452702,15,312.0,0.16866706660714345,15,312.0
