step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8923392089270052,0,0.0,0.3155377374202162,0,0.0
10.0,1,0.0,0.0,6.245787319546931,0,0.0,0.46224841048750753,0,0.0
15.0,1,0.0,0.0,6.6142526099635575,0,0.0,0.8024740759094,0,0.0
20.0,2,1.0,0.05263157894736842,6.811672317172718,1,1.0,0.31144410673961476,1,1.0
25.0,3,9.0,0.375,6.971185539473168,2,9.0,0.33754930993428645,2,9.0
30.0,1,1.0,0.03571428571428571,7.393707176607506,1,1.0,0.4065326558653693,1,1.0
35.0,3,4.0,0.11764705882352941,7.584355327505049,2,4.0,0.3395509337193958,2,4.0
40.0,4,16.0,0.42105263157894735,7.09383473129456,2,14.0,0.2985490876691986,2,14.0
45.0,7,35.0,0.8536585365853658,6.890477491248184,4,32.0,0.3133625482617355,4,32.0
50.0,11,72.0,1.6363636363636365,6.363302057663481,4,52.0,0.2697796776572733,4,52.0
55.0,11,115.0,2.3958333333333335,6.132674594706342,5,73.0,0.2671863239204613,5,73.0
60.0,13,159.0,3.18,6.167226303680963,8,102.0,0.14938150922762275,8,102.0
65.0,17,228.0,4.384615384615385,5.358122721138191,11,154.0,0.16698648946030795,11,154.0
70.0,20,311.0,5.553571428571429,5.198735195507163,12,211.0,0.12696132363921753,12,211.0
75.0,19,393.0,6.775862068965517,4.990799301037671,13,274.0,0.11625007839501594,13,274.0
80.0,25,497.0,7.765625,4.923612121942012,16,349.0,0.1174394195904181,16,349.0
85.0,16,239.0,3.6769230769230767,5.245857113602769,9,325.0,0.12752017183228603,9,325.0
90.0,13,32.0,0.463768115942029,5.118401334695948,5,264.0,0.21566735238360035,5,264.0
95.0,15,79.0,1.1285714285714286,5.073884821929684,10,272.0,0.08027055014802924,10,272.0
100.0,23,172.0,2.263157894736842,4.282117095671662,13,293.0,0.11907449924664086,13,293.0
105.0,25,273.0,3.5,4.580115576861957,15,326.0,0.15720604355586285,15,326.0
110.0,28,390.0,4.7560975609756095,4.29407647584571,16,383.0,0.1522099216097135,16,383.0
115.0,34,505.0,5.804597701149425,4.403607171774939,19,463.0,0.11720442160930603,19,463.0
