step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5084457875275987,0,0.0,0.28161565828685264,0,0.0
10.0,1,0.0,0.0,6.181931077175112,0,0.0,0.619256597618674,0,0.0
15.0,1,0.0,0.0,6.851311376486556,0,0.0,0.8451348217852886,0,0.0
20.0,2,1.0,0.05263157894736842,6.565049216304452,1,1.0,0.22765555599715195,1,1.0
25.0,1,0.0,0.0,7.806565550970732,0,0.0,0.8579784945158954,0,0.0
30.0,0,0.0,0.0,8.90448375760488,0,0.0,0.6550955720870149,0,0.0
35.0,2,3.0,0.09090909090909091,8.419205039114777,1,3.0,0.5794801731677146,1,3.0
40.0,3,2.0,0.05555555555555555,7.454814007553512,0,0.0,0.5522146948471028,0,0.0
45.0,3,13.0,0.34210526315789475,7.102421062891074,1,2.0,0.5279796648903696,1,2.0
50.0,5,28.0,0.6511627906976745,6.7910494831082815,0,0.0,0.6689536906332639,0,0.0
55.0,7,53.0,1.1521739130434783,6.660954423119398,1,2.0,0.633387712607754,1,2.0
60.0,7,65.0,1.3,7.323411938895325,2,2.0,0.5197441789100902,2,2.0
65.0,7,80.0,1.6666666666666667,6.775904815832095,2,20.0,0.49274759363881654,2,20.0
70.0,13,124.0,2.2962962962962963,5.973446635524005,6,44.0,0.31211424494725276,6,44.0
75.0,12,171.0,3.109090909090909,5.987330423301972,8,76.0,0.008478500922720227,8,76.0
80.0,13,154.0,2.610169491525424,5.729036869785531,2,48.0,0.35057064899266643,2,48.0
85.0,13,197.0,3.3389830508474576,5.904755853258908,1,38.0,0.22908701895654854,1,38.0
90.0,11,218.0,3.40625,5.581489293662817,3,54.0,0.19657606350141504,3,54.0
95.0,12,210.0,3.1343283582089554,5.260692287578534,5,78.0,0.2269684446490154,5,78.0
100.0,19,122.0,1.7428571428571429,5.449830010208816,10,121.0,0.2187356131721955,10,121.0
105.0,14,102.0,1.4166666666666667,5.092103531216007,4,132.0,0.2118563181128263,4,132.0
110.0,20,133.0,1.7972972972972974,4.72258221848997,8,108.0,0.16330950571366357,8,108.0
115.0,27,227.0,2.8734177215189876,4.5064950636243335,10,153.0,0.18484796989565577,10,153.0
120.0,26,269.0,3.3209876543209877,4.789727480463859,7,193.0,0.13776720078186394,7,193.0
125.0,25,245.0,2.9166666666666665,4.563870705981466,8,211.0,0.1526369443311756,8,211.0
130.0,31,370.0,4.352941176470588,3.9608683281437167,15,269.0,0.061387943485233694,15,269.0
