step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.3614034358225764,0,0.0,0.24382540590538473,0,0.0
10.0,1,0.0,0.0,5.905046361254979,0,0.0,0.5516560422316841,0,0.0
15.0,1,0.0,0.0,6.739589512829312,0,0.0,0.8547270287896522,0,0.0
20.0,2,2.0,0.10526315789473684,6.237086288038817,1,2.0,0.19137820353961343,1,2.0
25.0,3,12.0,0.5,6.72856553677764,2,12.0,0.44640072907193284,2,12.0
30.0,4,26.0,0.9285714285714286,7.127788225576354,4,26.0,0.21509782028196842,4,26.0
35.0,7,46.0,1.393939393939394,6.141893890672467,5,47.0,0.25642953247802935,5,47.0
40.0,5,14.0,0.358974358974359,5.686299731321723,1,26.0,0.1931166669828013,1,26.0
45.0,8,46.0,1.069767441860465,6.976938004535668,3,14.0,0.4196225679171515,3,14.0
50.0,8,53.0,1.1521739130434783,6.447503385151915,2,16.0,0.22197898255744966,2,16.0
55.0,13,93.0,1.8979591836734695,6.252205744501521,6,21.0,0.3524851883768762,6,21.0
60.0,9,98.0,1.9215686274509804,6.379845706524972,1,11.0,0.3345218066929953,1,11.0
65.0,13,84.0,1.5555555555555556,5.618386173271453,6,27.0,0.2578594141500526,6,27.0
70.0,9,30.0,0.5357142857142857,5.6487093563278625,4,40.0,0.2587793484634299,4,40.0
75.0,11,47.0,0.8245614035087719,5.566462523818114,6,44.0,0.18542541450913716,6,44.0
80.0,11,48.0,0.7868852459016393,5.761619600472097,3,35.0,0.2634703291163343,3,35.0
85.0,14,92.0,1.5081967213114753,5.923346521577733,5,61.0,0.25507044197232387,5,61.0
90.0,16,143.0,2.234375,5.583286150173726,6,63.0,0.12072712652233152,6,63.0
95.0,18,222.0,3.3636363636363638,5.572419272342532,9,107.0,0.17941274606813892,9,107.0
100.0,25,335.0,4.855072463768116,4.676117722517946,12,164.0,0.1234091305884087,12,164.0
105.0,33,475.0,6.506849315068493,4.369497365054746,14,227.0,0.06314251625700244,14,227.0
