step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.0411927775014194,0,0.0,0.23318873700815937,0,0.0
10.0,1,0.0,0.0,5.961252591820776,0,0.0,0.7153624408748576,0,0.0
15.0,1,0.0,0.0,6.0597902622955795,0,0.0,0.5992356258795656,0,0.0
20.0,1,0.0,0.0,6.760368960549923,0,0.0,0.3359925375770477,0,0.0
25.0,2,5.0,0.20833333333333334,7.076031990083021,1,5.0,0.2610961439904703,1,5.0
30.0,3,16.0,0.5714285714285714,7.748260132474296,3,16.0,0.36720774048236204,3,16.0
35.0,6,36.0,1.0909090909090908,6.21597838044523,5,36.0,0.34028634596038637,5,36.0
40.0,9,66.0,1.736842105263158,5.470149836686292,7,65.0,0.14487182549541455,7,65.0
45.0,11,110.0,2.619047619047619,6.09766647851382,8,103.0,0.23149593687888548,8,103.0
50.0,16,169.0,3.6739130434782608,5.285348604201421,11,148.0,0.11767712341007255,11,148.0
55.0,16,244.0,5.083333333333333,5.156125008950692,12,206.0,0.1450536774697072,12,206.0
60.0,19,327.0,6.288461538461538,5.436432604930544,14,267.0,0.12662841625642357,14,267.0
65.0,23,424.0,7.709090909090909,4.881271505035537,16,342.0,0.12715764341431884,16,342.0
70.0,16,194.0,3.180327868852459,4.361332528661119,7,260.0,0.16801904307018628,7,260.0
75.0,18,171.0,2.590909090909091,5.4755523920863896,5,130.0,0.2084031200406744,5,130.0
80.0,21,247.0,3.6323529411764706,5.04976760609435,10,102.0,0.1501475045616399,10,102.0
85.0,25,368.0,5.257142857142857,5.532526196354112,12,158.0,0.07315478072037036,12,158.0
90.0,28,487.0,6.957142857142857,4.782662673913946,12,218.0,0.2226033759574403,12,218.0
95.0,32,632.0,9.028571428571428,4.52623585255916,14,284.0,0.16383487853456632,14,284.0
