step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.865558096426539,0,0.0,0.30169783456558197,0,0.0
10.0,1,0.0,0.0,6.157804329244441,0,0.0,0.5852238925152661,0,0.0
15.0,1,0.0,0.0,6.867561966581784,0,0.0,0.7787537089709728,0,0.0
20.0,2,1.0,0.05263157894736842,6.553458914254901,1,1.0,0.23345483816913692,1,1.0
25.0,1,0.0,0.0,7.63939805408381,0,0.0,0.8186778598322526,0,0.0
30.0,0,0.0,0.0,8.552841350514804,0,0.0,0.6103234507788715,0,0.0
35.0,3,4.0,0.11764705882352941,7.906857553288908,2,4.0,0.352605320060546,2,4.0
40.0,2,1.0,0.02702702702702703,7.596367968589696,0,4.0,0.6418193112175317,0,4.0
45.0,4,11.0,0.28205128205128205,7.4603384799112655,0,1.0,0.5569607650695211,0,1.0
50.0,6,29.0,0.6590909090909091,6.77733924784828,0,1.0,0.6196649476165202,0,1.0
55.0,7,61.0,1.3863636363636365,6.827211043978471,1,2.0,0.5092637015142452,1,2.0
60.0,7,80.0,1.6326530612244898,7.095318875350415,2,3.0,0.40107659444554355,2,3.0
65.0,6,45.0,0.9375,6.556335653953795,2,11.0,0.49393528451236673,2,11.0
70.0,6,9.0,0.16666666666666666,6.163820289729046,1,14.0,0.3951604489544215,1,14.0
75.0,13,48.0,0.8727272727272727,5.587075444216554,6,32.0,0.13518643401474717,6,32.0
80.0,12,71.0,1.2033898305084745,5.423617617201251,2,59.0,0.22112516778411787,2,59.0
85.0,14,124.0,2.1016949152542375,5.9187499421896606,5,72.0,0.24367206138146447,5,72.0
90.0,12,129.0,2.0476190476190474,5.211057783743403,4,59.0,0.2318668302773019,4,59.0
95.0,17,159.0,2.409090909090909,4.973692112570175,7,102.0,0.10590429191850441,7,102.0
100.0,23,210.0,3.0434782608695654,4.583133932630321,9,131.0,0.04072854284476941,9,131.0
105.0,21,254.0,3.5277777777777777,4.66102047212291,5,137.0,0.2162988418508738,5,137.0
110.0,17,283.0,3.824324324324324,5.296093074362622,4,131.0,0.2846463140705468,4,131.0
115.0,15,266.0,3.367088607594937,5.361878190835742,6,178.0,0.2735729009910554,6,178.0
120.0,21,328.0,4.049382716049383,4.92349017165898,8,206.0,0.13118246309303558,8,206.0
125.0,23,220.0,2.682926829268293,4.3468715572654695,6,248.0,0.12317409166460276,6,248.0
130.0,24,195.0,2.2941176470588234,4.146259774527181,12,290.0,0.1243635180418467,12,290.0
135.0,27,244.0,2.7111111111111112,3.9623888054286676,7,274.0,0.123550235963597,7,274.0
140.0,33,341.0,3.6666666666666665,3.9685855478374914,6,255.0,0.18066616876152974,6,255.0
