step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.495456808838062,0,0.0,0.3042135630958139,0,0.0
10.0,1,0.0,0.0,6.2119932668572675,0,0.0,0.33325664484158396,0,0.0
15.0,1,0.0,0.0,6.766371737950842,0,0.0,0.7465083575789135,0,0.0
20.0,1,0.0,0.0,7.269902818298734,0,0.0,0.3741828890191088,0,0.0
25.0,1,0.0,0.0,7.690186572761118,0,0.0,0.7898379962196839,0,0.0
30.0,0,0.0,0.0,8.220649176105605,0,0.0,0.5383209449839339,0,0.0
35.0,2,3.0,0.08823529411764706,7.826827154030659,1,3.0,0.3393229846610843,1,3.0
40.0,7,20.0,0.5405405405405406,6.680123322430674,3,12.0,0.2804110316736243,3,12.0
45.0,10,58.0,1.4146341463414633,6.2961792424430865,4,30.0,0.32404993594611203,4,30.0
50.0,12,105.0,2.3863636363636362,5.696169306640896,4,50.0,0.29066153762962027,4,50.0
55.0,12,156.0,3.3191489361702127,6.118974302499008,5,73.0,0.22623870430757567,5,73.0
60.0,13,214.0,4.28,6.367515880380638,7,101.0,0.3032077758482085,7,101.0
65.0,15,224.0,4.392156862745098,5.204909133136373,9,135.0,0.1883375250288029,9,135.0
70.0,18,247.0,4.410714285714286,5.252987348053856,11,191.0,0.18913623592530732,11,191.0
75.0,27,328.0,5.655172413793103,4.097624971174619,15,256.0,0.059190346019781716,15,256.0
80.0,16,156.0,2.6,4.945815433428172,7,228.0,0.12194616102068459,7,228.0
85.0,14,146.0,2.3548387096774195,5.704758518842596,7,175.0,0.20914205490047766,7,175.0
90.0,16,202.0,3.014925373134328,5.618708572590082,8,192.0,0.15643576760487474,8,192.0
95.0,22,294.0,4.140845070422535,5.13213134341359,11,221.0,0.1764156482528297,11,221.0
100.0,29,416.0,5.777777777777778,4.211839891799312,14,262.0,0.09672156278149291,14,262.0
105.0,31,558.0,7.246753246753247,4.681966011515883,16,322.0,0.12062264038087803,16,322.0
