step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.703679151684046,0,0.0,0.2784102983102899,0,0.0
10.0,1,0.0,0.0,5.9599076695421225,0,0.0,0.5153002792372062,0,0.0
15.0,1,0.0,0.0,6.836336295404037,0,0.0,0.8182684201337087,0,0.0
20.0,2,1.0,0.05263157894736842,6.6953581395443456,1,1.0,0.22685509573565174,1,1.0
25.0,3,10.0,0.4166666666666667,7.3924972475115815,2,10.0,0.36479318563768,2,10.0
30.0,4,23.0,0.8214285714285714,7.482652811189622,4,23.0,0.32310184332691405,4,23.0
35.0,8,48.0,1.411764705882353,5.8096242452436435,6,46.0,0.26386149758667476,6,46.0
40.0,10,88.0,2.3157894736842106,5.48242637339475,7,79.0,0.2065247789004384,7,79.0
45.0,11,137.0,3.186046511627907,5.547538037697685,7,115.0,0.1466121220845668,7,115.0
50.0,16,203.0,4.511111111111111,5.33974144777628,8,155.0,0.16042297555666882,8,155.0
55.0,20,287.0,5.979166666666667,4.754853266268179,12,208.0,0.14014984435689587,12,208.0
60.0,21,362.0,6.830188679245283,4.570687726871911,13,260.0,0.12371425053583926,13,260.0
65.0,22,397.0,6.964912280701754,4.376723787533936,17,335.0,0.10132038325667944,17,335.0
70.0,13,97.0,1.564516129032258,4.555737064288403,7,244.0,0.13302244293222074,7,244.0
75.0,14,81.0,1.2461538461538462,5.182436510700993,4,149.0,0.1111444378059114,4,149.0
80.0,17,152.0,2.2028985507246377,5.7433579514907835,8,104.0,0.13254195054233167,8,104.0
85.0,23,253.0,3.6666666666666665,5.670346030913085,11,146.0,0.07798393577322639,11,146.0
90.0,25,327.0,4.671428571428572,4.914829917013277,11,203.0,0.19994412284039068,11,203.0
95.0,25,407.0,5.575342465753424,4.496644152587233,12,272.0,0.12459232922564417,12,272.0
100.0,31,544.0,7.157894736842105,4.592903511700641,13,337.0,0.11884758288188527,13,337.0
