step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9391661337343975,0,0.0,0.30469020988314965,0,0.0
10.0,1,0.0,0.0,5.904978689419329,0,0.0,0.5363511367998082,0,0.0
15.0,1,0.0,0.0,7.047758757567122,0,0.0,0.8053835491198189,0,0.0
20.0,2,1.0,0.05263157894736842,6.443331340739643,1,1.0,0.17750138454551545,1,1.0
25.0,3,9.0,0.375,7.484410014240918,2,9.0,0.37329720695340773,2,9.0
30.0,3,21.0,0.75,7.4043297414579845,3,21.0,0.36141149196592753,3,21.0
35.0,6,43.0,1.34375,6.056126146513883,5,43.0,0.22005255457485196,5,43.0
40.0,8,77.0,2.081081081081081,5.502147923307288,7,74.0,0.11720568098336341,7,74.0
45.0,10,119.0,2.7674418604651163,6.150604306558738,7,109.0,0.2411873324187618,7,109.0
50.0,14,169.0,3.6739130434782608,5.314516425930491,8,145.0,0.13342513118669713,8,145.0
55.0,18,240.0,4.8979591836734695,5.051210282288773,12,200.0,0.10164878443961671,12,200.0
60.0,19,327.0,6.169811320754717,5.550498243513409,15,267.0,0.159531634528619,15,267.0
65.0,20,419.0,7.618181818181818,4.8942483057034565,14,337.0,0.11703277740106928,14,337.0
70.0,27,527.0,8.5,4.083908135692771,17,418.0,0.08432893151166715,17,418.0
75.0,28,643.0,9.742424242424242,4.410199346796661,18,507.0,0.022846797464472563,18,507.0
80.0,32,784.0,11.2,4.105616036735032,20,603.0,0.087532124520503,20,603.0
