step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.301849876781925,0,0.0,0.20909602671588456,0,0.0
10.0,1,0.0,0.0,6.005071584030203,0,0.0,0.5157573517718388,0,0.0
15.0,2,1.0,0.07142857142857142,6.138781147281471,1,1.0,0.4997829160593692,1,1.0
20.0,2,6.0,0.3157894736842105,6.955472793506833,1,6.0,0.22825287758884985,1,6.0
25.0,1,0.0,0.0,7.496212379515956,0,0.0,0.6781255974355123,0,0.0
30.0,1,1.0,0.03571428571428571,7.999865899412749,1,1.0,0.37480155434489726,1,1.0
35.0,3,11.0,0.3333333333333333,6.859735533161935,2,11.0,0.35638166993136394,2,11.0
40.0,8,34.0,0.918918918918919,6.009858001761404,4,26.0,0.12757605605969685,4,26.0
45.0,9,73.0,1.825,5.839295171019794,5,53.0,0.26135015068340894,5,53.0
50.0,14,125.0,2.9069767441860463,5.262525183486254,7,82.0,0.17791102705849302,7,82.0
55.0,17,193.0,3.938775510204082,5.30580047261872,10,125.0,0.15486078168383097,10,125.0
60.0,16,256.0,5.12,5.540191672849508,12,177.0,0.12274323516274385,12,177.0
65.0,16,278.0,5.148148148148148,4.956314441579503,12,235.0,0.1027946056148575,12,235.0
70.0,23,321.0,5.262295081967213,4.342516154171456,17,312.0,0.09003406758476742,17,312.0
75.0,14,85.0,1.328125,5.018451780739421,8,235.0,0.1580325962321133,8,235.0
80.0,12,71.0,1.0757575757575757,5.389633106383606,3,111.0,0.20680032031203546,3,111.0
85.0,19,152.0,2.375,5.53190098241772,7,109.0,0.24219026589799084,7,109.0
90.0,20,203.0,2.985294117647059,5.615028710604987,9,150.0,0.25339948483654645,9,150.0
95.0,23,305.0,4.295774647887324,5.135795389667899,11,200.0,0.16412281590435443,11,200.0
100.0,26,425.0,5.743243243243243,5.051174701159662,12,278.0,0.1581697560807503,12,278.0
105.0,34,507.0,6.851351351351352,4.490000494769134,14,327.0,0.1727766810630222,14,327.0
