step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.1499209201382476,0,0.0,0.262309864205231,0,0.0
10.0,1,0.0,0.0,6.0385526107687895,0,0.0,0.6655524863671851,0,0.0
15.0,1,0.0,0.0,6.420068712472242,0,0.0,0.7277124974546161,0,0.0
20.0,1,0.0,0.0,6.692243605804176,0,0.0,0.31907251255176694,0,0.0
25.0,1,0.0,0.0,7.508304000479245,0,0.0,0.7730278280061817,0,0.0
30.0,0,0.0,0.0,9.07066533146308,0,0.0,0.6493879814535591,0,0.0
35.0,1,0.0,0.0,7.3136893516956025,0,0.0,0.4882295597783344,0,0.0
40.0,7,18.0,0.4864864864864865,7.097600971629971,3,10.0,0.347783772199049,3,10.0
45.0,6,22.0,0.5365853658536586,7.082191545271091,0,2.0,0.6316832870444642,0,2.0
50.0,11,57.0,1.2666666666666666,6.178486361086198,1,3.0,0.48425607173506324,1,3.0
55.0,10,87.0,1.851063829787234,6.384647430805956,2,10.0,0.45046253083645393,2,10.0
60.0,9,108.0,2.16,6.75387822457958,3,19.0,0.31942206717443977,3,19.0
65.0,6,51.0,1.02,5.796259781353646,1,6.0,0.33754148971035913,1,6.0
70.0,12,62.0,1.1071428571428572,5.496340674431901,4,25.0,0.18679491476671453,4,25.0
75.0,13,91.0,1.5964912280701755,5.424976266970687,4,38.0,0.24852353889933623,4,38.0
80.0,16,160.0,2.7586206896551726,6.101837665220645,5,45.0,0.2792756071617809,5,45.0
85.0,15,190.0,3.064516129032258,5.6133709001357355,4,56.0,0.2928269445114502,4,56.0
90.0,18,181.0,2.873015873015873,5.555654589579189,5,71.0,0.21870859664966139,5,71.0
95.0,16,209.0,3.1194029850746268,5.060307431620527,5,97.0,0.24763087060360772,5,97.0
100.0,22,281.0,4.072463768115942,5.054638373050458,6,102.0,0.15556822215058552,6,102.0
105.0,23,378.0,5.323943661971831,5.048932077063014,10,205.0,0.23278976044673422,10,205.0
110.0,21,412.0,5.282051282051282,4.475698714385846,4,126.0,0.23327108544882,4,126.0
115.0,29,534.0,6.433734939759036,4.736894502529886,8,125.0,0.19354360682691304,8,125.0
120.0,24,568.0,6.682352941176471,5.235687408587854,6,178.0,0.2923532864503491,6,178.0
125.0,27,642.0,7.379310344827586,4.793418806889068,6,189.0,0.11448489613653248,6,189.0
130.0,23,531.0,6.034090909090909,4.73810134637564,3,152.0,0.1964150879391421,3,152.0
135.0,20,251.0,2.7282608695652173,4.4843957382395185,7,216.0,0.13877225654046282,7,216.0
140.0,23,298.0,3.1702127659574466,4.201879969291903,8,261.0,0.1514743012896621,8,261.0
145.0,28,382.0,4.0638297872340425,4.511659299918158,11,342.0,0.132894697808813,11,342.0
150.0,30,471.0,4.90625,3.9948140680298017,6,335.0,0.14102597888514826,6,335.0
155.0,29,492.0,5.125,4.127207650740057,7,291.0,0.25155850407715125,7,291.0
160.0,33,414.0,4.3578947368421055,3.902376050168249,15,375.0,0.07482671727396532,15,375.0
