step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.111495556645095,0,0.0,0.3063512631256503,0,0.0
10.0,1,0.0,0.0,6.046493188037468,0,0.0,0.4589480028057408,0,0.0
15.0,2,4.0,0.2857142857142857,6.561262792847615,1,4.0,0.5477618622066578,1,4.0
20.0,2,9.0,0.47368421052631576,7.149794169247092,1,9.0,0.2374217071594514,1,9.0
25.0,2,14.0,0.5833333333333334,8.080656320880802,1,14.0,0.6502418943104828,1,14.0
30.0,1,19.0,0.6785714285714286,8.498584573415783,1,19.0,0.5288370891198567,1,19.0
35.0,4,29.0,0.8787878787878788,6.937926857879761,2,27.0,0.28748852213725645,2,27.0
40.0,7,51.0,1.4166666666666667,6.336234927299848,3,40.0,0.1567053666640747,3,40.0
45.0,10,92.0,2.3,6.046208297315371,5,62.0,0.29114620939972763,5,62.0
50.0,12,132.0,3.0,5.578772629065102,5,93.0,0.2036167598178356,5,93.0
55.0,13,191.0,3.8979591836734695,5.873830453818441,6,117.0,0.30140921139499993,6,117.0
60.0,13,242.0,5.041666666666667,5.789190056487832,7,147.0,0.10644462080238529,7,147.0
65.0,11,220.0,4.313725490196078,5.531919054135331,7,182.0,0.2064825687394913,7,182.0
70.0,12,42.0,0.75,5.222379682232506,5,132.0,0.11869295233018352,5,132.0
75.0,11,41.0,0.6949152542372882,5.463219647400637,6,130.0,0.15711782473384275,6,130.0
80.0,11,70.0,1.1290322580645162,5.658622199267955,5,112.0,0.26672367190587715,5,112.0
85.0,15,126.0,1.96875,5.6514668554033225,6,97.0,0.2716297237867837,6,97.0
90.0,18,200.0,2.898550724637681,4.925561151623732,8,120.0,0.12759833934055492,8,120.0
95.0,22,299.0,4.211267605633803,4.996646230479589,10,166.0,0.17754773245917038,10,166.0
100.0,27,411.0,5.63013698630137,4.463162613418197,12,212.0,0.10570197413077265,12,212.0
105.0,27,537.0,7.065789473684211,4.913021273275166,14,277.0,0.1285059297266324,14,277.0
110.0,32,680.0,8.60759493670886,4.157408072035094,16,349.0,0.13923034263715905,16,349.0
