step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.060242607542313,0,0.0,0.2856625807779925,0,0.0
10.0,1,0.0,0.0,6.052873333973791,0,0.0,0.4004013591401441,0,0.0
15.0,2,3.0,0.21428571428571427,6.621864028658697,1,3.0,0.5515081216045689,1,3.0
20.0,2,1.0,0.05263157894736842,6.109132238578754,1,1.0,0.2236460527189283,1,1.0
25.0,3,9.0,0.375,6.73231014352622,2,9.0,0.29318296762147106,2,9.0
30.0,4,24.0,0.8571428571428571,7.480100339636743,4,24.0,0.3507617596685366,4,24.0
35.0,4,37.0,1.121212121212121,6.539823442795318,3,40.0,0.2936588987120061,3,40.0
40.0,7,67.0,1.8108108108108107,6.118270233893818,7,70.0,0.18884992674201542,7,70.0
45.0,11,112.0,2.731707317073171,5.741186226811507,8,107.0,0.1131026564907479,8,107.0
50.0,16,172.0,3.739130434782609,5.024559790234123,10,152.0,0.07144499721344373,10,152.0
55.0,15,217.0,4.617021276595745,5.3152505682308755,12,209.0,0.12138229420526718,12,209.0
60.0,18,271.0,5.42,4.924825854463623,14,259.0,0.08672887163891728,14,259.0
65.0,21,349.0,6.462962962962963,4.6923185846985165,16,344.0,0.07727057821851417,16,344.0
70.0,23,450.0,7.5,4.12271464627878,19,447.0,0.09578399996755832,19,447.0
75.0,15,155.0,2.4603174603174605,4.75134645587189,9,347.0,0.09440877323823185,9,347.0
80.0,10,81.0,1.1911764705882353,5.732289984757258,4,232.0,0.17725282874447817,4,232.0
85.0,19,150.0,2.142857142857143,5.6566664875070245,8,165.0,0.20508798242923917,8,165.0
90.0,22,251.0,3.486111111111111,5.814381368253341,8,181.0,0.1988897339946286,8,181.0
95.0,25,362.0,5.027777777777778,4.649153501693509,9,225.0,0.1913472677694513,9,225.0
100.0,28,487.0,6.581081081081081,4.597880434134462,11,274.0,0.05761055438295415,11,274.0
105.0,25,457.0,5.858974358974359,4.555931027688183,13,333.0,0.12581880199881929,13,333.0
110.0,29,587.0,7.430379746835443,4.44117046037579,13,410.0,0.1071677897943242,13,410.0
115.0,35,689.0,8.402439024390244,4.255629728255092,13,453.0,0.2099616378658998,13,453.0
