step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.1443009284557775,0,0.0,0.28147214746699784,0,0.0
10.0,1,0.0,0.0,6.275539330963387,0,0.0,0.41380476980391107,0,0.0
15.0,2,2.0,0.14285714285714285,6.657784490703378,1,2.0,0.47768242347334633,1,2.0
20.0,2,7.0,0.3684210526315789,7.186247051027878,1,7.0,0.4407429590406797,1,7.0
25.0,2,12.0,0.5,8.09694058007001,1,12.0,0.6370984950550688,1,12.0
30.0,1,17.0,0.6071428571428571,8.240862679031157,1,17.0,0.40918273675647104,1,17.0
35.0,5,26.0,0.7647058823529411,7.189297112987393,3,25.0,0.40360968653175716,3,25.0
40.0,8,50.0,1.4285714285714286,6.28738635192878,4,41.0,0.11398851395024903,4,41.0
45.0,10,94.0,2.35,5.819449412294216,5,65.0,0.28439548169814954,5,65.0
50.0,12,137.0,3.1136363636363638,5.478257000076533,5,97.0,0.30240961800503935,5,97.0
55.0,13,196.0,4.260869565217392,6.005429269976863,6,123.0,0.35793740571639676,6,123.0
60.0,15,240.0,4.8979591836734695,5.805268674678781,9,149.0,0.151112563972703,9,149.0
65.0,14,231.0,4.529411764705882,5.264757876416861,10,196.0,0.1834567351718826,10,196.0
70.0,13,44.0,0.7857142857142857,5.095350108181323,6,158.0,0.10944372636269302,6,158.0
75.0,12,51.0,0.864406779661017,4.932128233728247,7,162.0,0.09275006381314364,7,162.0
80.0,19,114.0,1.8387096774193548,4.901300721987172,7,156.0,0.21598932976823282,7,156.0
85.0,17,177.0,2.8548387096774195,4.950619891820926,8,132.0,0.1454216893297728,8,132.0
90.0,21,256.0,3.878787878787879,5.2353376171193196,10,160.0,0.15979615624724575,10,160.0
95.0,23,363.0,5.185714285714286,5.121168811315298,10,198.0,0.17014757445244624,10,198.0
100.0,27,485.0,6.554054054054054,4.372006522795632,12,263.0,0.09246362478012733,12,263.0
105.0,28,533.0,6.922077922077922,4.583714822140167,15,336.0,0.12223643217711548,15,336.0
110.0,27,458.0,5.518072289156627,4.0062826189466305,17,446.0,0.13522442149894132,17,446.0
115.0,34,572.0,6.574712643678161,3.6853888090717795,19,534.0,0.1293351268276594,19,534.0
