step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.528727387692779,0,0.0,0.3998726891256016,0,0.0
10.0,1,0.0,0.0,6.506011113234547,0,0.0,0.4779595702167304,0,0.0
15.0,2,2.0,0.14285714285714285,6.702408652890138,1,2.0,0.5138487359716241,1,2.0
20.0,2,7.0,0.3684210526315789,7.281938423395974,1,7.0,0.4086878145625237,1,7.0
25.0,2,12.0,0.5,8.166187927238814,1,12.0,0.6188367858171832,1,12.0
30.0,1,17.0,0.6071428571428571,8.242264957612079,1,17.0,0.4703938499614703,1,17.0
35.0,4,26.0,0.7878787878787878,7.0540404746237835,3,26.0,0.3705123198098408,3,26.0
40.0,5,42.0,1.2,6.558116791005792,4,42.0,0.2397213321177927,4,42.0
45.0,8,69.0,1.7692307692307692,6.447931956938995,5,64.0,0.2782004971171955,5,64.0
50.0,12,115.0,2.6744186046511627,5.1804794879389515,5,89.0,0.17461695783978703,5,89.0
55.0,12,164.0,3.4893617021276597,6.063139003185643,6,118.0,0.32049583618316935,6,118.0
60.0,13,212.0,4.24,5.848263217740226,9,150.0,0.09395335183523536,9,150.0
65.0,12,111.0,2.176470588235294,4.955066590082995,4,112.0,0.17818074830148764,4,112.0
70.0,15,140.0,2.5,5.1654522784374475,7,132.0,0.1739994536354841,7,132.0
75.0,12,181.0,3.0677966101694913,5.31749545385997,6,90.0,0.13358250717710088,6,90.0
80.0,16,253.0,3.953125,5.126925056795391,8,101.0,0.22503769830577697,8,101.0
85.0,17,332.0,5.1875,5.6115690663264886,9,135.0,0.1744014373972249,9,135.0
90.0,21,428.0,6.202898550724638,5.118550247651744,12,189.0,0.16970543824468998,12,189.0
95.0,17,333.0,4.690140845070423,5.062038156930762,12,252.0,0.06738464628040673,12,252.0
100.0,22,357.0,4.697368421052632,5.201806650771942,16,334.0,0.12486797449302625,16,334.0
105.0,25,476.0,6.102564102564102,5.148622552723092,17,461.0,0.13666947671358518,17,461.0
110.0,32,619.0,7.6419753086419755,4.018355336298286,20,538.0,0.12546172826589372,20,538.0
