step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.016621599644424,0,0.0,0.3123940860647615,0,0.0
10.0,1,0.0,0.0,6.3006860385099355,0,0.0,0.5041803247404575,0,0.0
15.0,2,3.0,0.21428571428571427,6.3513394212139245,1,3.0,0.47740597138705043,1,3.0
20.0,2,8.0,0.42105263157894735,6.921015029760365,1,8.0,0.4102833052073715,1,8.0
25.0,3,13.0,0.5416666666666666,7.729035475618609,1,13.0,0.5532912283768837,1,13.0
30.0,1,18.0,0.6428571428571429,8.210472220946164,1,18.0,0.5195694332478492,1,18.0
35.0,6,29.0,0.8787878787878788,6.850971053707646,3,26.0,0.39184609969176615,3,26.0
40.0,6,56.0,1.5555555555555556,6.215609221116967,3,41.0,0.24817911063688713,3,41.0
45.0,6,63.0,1.575,6.65527894268755,5,62.0,0.28470117284797986,5,62.0
50.0,11,102.0,2.372093023255814,6.544906568203465,5,87.0,0.26314994335557573,5,87.0
55.0,14,162.0,3.306122448979592,5.723798547723661,6,113.0,0.16585616466837874,6,113.0
60.0,12,195.0,3.979591836734694,6.193714997961662,8,145.0,0.07467602072961663,8,145.0
65.0,14,256.0,5.12,5.396959486280252,8,184.0,0.16454519526974418,8,184.0
70.0,17,306.0,5.666666666666667,5.02818460353561,11,233.0,0.07472892390756634,11,233.0
75.0,18,379.0,6.316666666666666,5.077104896231437,12,301.0,0.18235628878130428,12,301.0
80.0,20,472.0,7.737704918032787,5.013281938668623,12,369.0,0.13959904760987954,12,369.0
85.0,20,493.0,7.825396825396825,5.106765188927471,12,414.0,0.11918357997003,12,414.0
90.0,24,541.0,7.955882352941177,4.550272118431228,14,481.0,0.14913838882139954,14,481.0
95.0,25,626.0,8.942857142857143,4.697644209113587,15,571.0,0.16257253891079362,15,571.0
100.0,32,763.0,10.173333333333334,4.321056720413844,15,669.0,0.005116460801088922,15,669.0
