step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.6284535360010346,0,0.0,0.2419722371078098,0,0.0
10.0,1,0.0,0.0,6.025413065906028,0,0.0,0.5490905737413563,0,0.0
15.0,1,0.0,0.0,6.591987318906538,0,0.0,0.6649295462525495,0,0.0
20.0,2,1.0,0.05263157894736842,6.835956249968184,1,1.0,0.3772582085139479,1,1.0
25.0,3,7.0,0.2916666666666667,7.262460585696288,2,7.0,0.3829299018552078,2,7.0
30.0,4,21.0,0.75,7.135372700926618,4,21.0,0.37098667543258546,4,21.0
35.0,6,42.0,1.2727272727272727,5.720849162226584,5,42.0,0.19389026004167906,5,42.0
40.0,3,7.0,0.18421052631578946,6.201300189825248,0,23.0,0.25897234116099255,0,23.0
45.0,6,30.0,0.7317073170731707,6.714994986487052,2,7.0,0.41199621782560847,2,7.0
50.0,7,44.0,0.9777777777777777,6.3380500057260605,0,10.0,0.4919381806606461,0,10.0
55.0,10,78.0,1.625,6.540608868790876,4,18.0,0.24562282540584565,4,18.0
60.0,8,92.0,1.803921568627451,7.204257788383655,1,7.0,0.4775997803269266,1,7.0
65.0,13,103.0,1.9807692307692308,5.593636425881466,4,17.0,0.29092540513137494,4,17.0
70.0,8,38.0,0.6785714285714286,5.92144078434348,2,27.0,0.28668509885532123,2,27.0
75.0,13,89.0,1.5344827586206897,5.704300446791251,6,46.0,0.2749436553510946,6,46.0
80.0,13,97.0,1.5901639344262295,5.202757312538385,3,34.0,0.24965553823165587,3,34.0
85.0,17,150.0,2.459016393442623,4.5186737587675365,3,44.0,0.23128658206672648,3,44.0
90.0,17,120.0,1.8461538461538463,5.012952581090653,5,72.0,0.22565669668997373,5,72.0
95.0,12,135.0,2.076923076923077,5.524982766602514,3,73.0,0.3076269744449967,3,73.0
100.0,15,181.0,2.585714285714286,4.805705339807581,5,114.0,0.15076552663709117,5,114.0
105.0,18,237.0,3.2027027027027026,5.317795180178106,7,157.0,0.22629268749439674,7,157.0
110.0,19,248.0,3.220779220779221,4.582132062606991,8,155.0,0.16320803609218001,8,155.0
115.0,20,169.0,2.0864197530864197,4.379781192300622,7,201.0,0.11764326833169052,7,201.0
120.0,17,97.0,1.1686746987951808,4.461586220872958,8,229.0,0.211052411709325,8,229.0
125.0,27,182.0,2.116279069767442,4.150668134358286,10,269.0,0.1499364117517331,10,269.0
130.0,31,265.0,2.9444444444444446,4.13434107349211,9,291.0,0.17170403517664087,9,291.0
