step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.966670396309346,0,0.0,0.2791813041540941,0,0.0
10.0,1,0.0,0.0,6.299773363583517,0,0.0,0.4410614482352714,0,0.0
15.0,1,0.0,0.0,7.157240292388714,0,0.0,0.7730354497621408,0,0.0
20.0,1,0.0,0.0,6.955081547531907,0,0.0,0.36730703296064104,0,0.0
25.0,1,0.0,0.0,7.738844263958474,0,0.0,0.9242971502119706,0,0.0
30.0,0,0.0,0.0,8.464042571279604,0,0.0,0.5247725217932849,0,0.0
35.0,3,5.0,0.14705882352941177,7.52339602970884,2,5.0,0.2886893357448431,2,5.0
40.0,6,26.0,0.7027027027027027,6.593732882568778,3,16.0,0.19965435087975372,3,16.0
45.0,11,67.0,1.6341463414634145,6.202122758566745,4,34.0,0.3369097588959681,4,34.0
50.0,12,107.0,2.3777777777777778,5.921471695779067,4,61.0,0.4041883373205287,4,61.0
55.0,16,170.0,3.4693877551020407,5.606903140555752,5,76.0,0.3009943710778951,5,76.0
60.0,15,212.0,4.24,5.502688574732194,8,106.0,0.17337988486797348,8,106.0
65.0,16,230.0,4.423076923076923,4.855655607110609,10,150.0,0.21884276545310197,10,150.0
70.0,17,258.0,4.607142857142857,4.850894083488621,11,204.0,0.06920854893305908,11,204.0
75.0,9,45.0,0.75,5.446104751487627,5,178.0,0.1796169216420624,5,178.0
80.0,11,56.0,0.9180327868852459,5.431454107567264,5,113.0,0.17911136497653904,5,113.0
85.0,16,119.0,1.8888888888888888,5.774332880621207,7,133.0,0.27828982557143583,7,133.0
90.0,20,199.0,2.970149253731343,5.433369576257042,9,162.0,0.29375282750080633,9,162.0
95.0,23,304.0,4.537313432835821,4.9785979158982245,11,212.0,0.1671539287534366,11,212.0
100.0,28,430.0,5.890410958904109,4.86818597517374,13,273.0,0.1534650539003081,13,273.0
105.0,32,564.0,7.324675324675325,4.265843588030255,17,346.0,0.11585409253417484,17,346.0
