step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.589983640615828,0,0.0,0.2831402689802959,0,0.0
10.0,1,0.0,0.0,6.012203217641994,0,0.0,0.2966494516657815,0,0.0
15.0,1,0.0,0.0,6.977109658071036,0,0.0,0.7176837077423284,0,0.0
20.0,1,0.0,0.0,7.023242934712541,0,0.0,0.24246872092250743,0,0.0
25.0,3,7.0,0.2916666666666667,6.864044444388402,2,7.0,0.3484718067983418,2,7.0
30.0,4,21.0,0.75,6.88203275289299,4,21.0,0.26755329647610965,4,21.0
35.0,6,44.0,1.3333333333333333,6.288977963520944,5,44.0,0.21148736802142407,5,44.0
40.0,11,82.0,2.1578947368421053,5.472823517581077,7,74.0,0.12352809036309552,7,74.0
45.0,12,137.0,3.261904761904762,5.6932467065861285,7,109.0,0.2062691812654739,7,109.0
50.0,16,200.0,4.3478260869565215,5.087495722831676,8,147.0,0.07724517464941086,8,147.0
55.0,19,287.0,5.74,4.828383948426578,11,198.0,0.12444622909812224,11,198.0
60.0,20,373.0,6.907407407407407,4.9910012938749855,13,254.0,0.1260483183519199,13,254.0
65.0,8,94.0,1.6785714285714286,5.404756320366202,1,157.0,0.24916689711325993,1,157.0
70.0,12,92.0,1.5081967213114753,5.864814747847696,3,40.0,0.26403333077598645,3,40.0
75.0,19,170.0,2.6153846153846154,5.460214298877029,7,49.0,0.14240855932651364,7,49.0
80.0,21,247.0,3.5285714285714285,5.569778488745095,9,91.0,0.08021147163182345,9,91.0
85.0,26,362.0,5.484848484848484,5.195696346175699,11,145.0,0.18196839416006919,11,145.0
90.0,25,418.0,6.057971014492754,4.781992713662724,12,203.0,0.17005087402132055,12,203.0
95.0,28,531.0,7.585714285714285,4.702391074070693,14,269.0,0.059868762652345794,14,269.0
100.0,30,669.0,9.04054054054054,4.422744736413867,14,339.0,0.06602390210158667,14,339.0
105.0,29,675.0,9.0,4.451037056790231,14,448.0,0.16653986786809874,14,448.0
110.0,32,770.0,9.746835443037975,4.132809916798201,15,500.0,0.12230707856336293,15,500.0
