step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9368841130658985,0,0.0,0.3221337545338584,0,0.0
10.0,1,0.0,0.0,6.010009646088769,0,0.0,0.582614297886572,0,0.0
15.0,2,3.0,0.21428571428571427,6.707856015246847,1,3.0,0.5233540911676634,1,3.0
20.0,2,8.0,0.42105263157894735,7.003085970349927,1,8.0,0.20624096196534236,1,8.0
25.0,3,13.0,0.5416666666666666,7.852167133401646,1,13.0,0.5104435742562575,1,13.0
30.0,1,18.0,0.6428571428571429,8.813570336265984,1,18.0,0.5458349270055386,1,18.0
35.0,4,27.0,0.8181818181818182,7.179474062161625,2,26.0,0.2655480459840259,2,26.0
40.0,7,51.0,1.4166666666666667,6.130273110933651,3,41.0,0.22755433201572972,3,41.0
45.0,9,77.0,1.925,5.93724578484895,5,66.0,0.32424637030486764,5,66.0
50.0,8,92.0,2.13953488372093,5.595978893248161,5,91.0,0.2105606170120106,5,91.0
55.0,14,150.0,3.260869565217391,5.727987250189692,6,118.0,0.20510912179539434,6,118.0
60.0,15,203.0,4.06,5.540799280905608,8,149.0,0.06359057186116435,8,149.0
65.0,16,250.0,4.901960784313726,5.26129854634053,10,190.0,0.15056235584332425,10,190.0
70.0,14,116.0,2.1481481481481484,5.361198850748594,8,157.0,0.11972629984811764,8,157.0
75.0,11,110.0,1.896551724137931,5.760209642742904,5,155.0,0.2603836391355954,5,155.0
80.0,12,143.0,2.3442622950819674,5.712277525875956,6,126.0,0.212886997641503,6,126.0
85.0,18,215.0,3.257575757575758,4.971038485856327,8,131.0,0.1650139204355127,8,131.0
90.0,23,308.0,4.463768115942029,4.779390984941758,11,175.0,0.1653059603103963,11,175.0
95.0,27,429.0,5.958333333333333,4.37215038001027,15,229.0,0.1081667901749495,15,229.0
100.0,29,564.0,7.324675324675325,4.77312070803131,16,312.0,0.09450880077108903,16,312.0
105.0,30,691.0,8.426829268292684,4.888196300820721,18,398.0,0.13819461740678707,18,398.0
110.0,33,640.0,7.804878048780488,3.965234036106789,20,493.0,0.08971440818656629,20,493.0
