step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.379260946521535,0,0.0,0.2707956013849397,0,0.0
10.0,1,0.0,0.0,5.920214161734658,0,0.0,0.5562869878244124,0,0.0
15.0,1,0.0,0.0,6.450771955805899,0,0.0,0.7097816057266314,0,0.0
20.0,1,0.0,0.0,6.68579839026945,0,0.0,0.34035692531758027,0,0.0
25.0,3,7.0,0.2916666666666667,7.082978920566224,2,7.0,0.34358172993399533,2,7.0
30.0,4,21.0,0.75,7.156007014219661,4,21.0,0.16858485111444285,4,21.0
35.0,5,41.0,1.2424242424242424,6.799106280319131,4,41.0,0.2829782344945546,4,41.0
40.0,3,4.0,0.10810810810810811,6.11399789237441,2,21.0,0.2978837631555198,2,21.0
45.0,5,24.0,0.5853658536585366,7.6282406887908065,3,19.0,0.4256844703392551,3,19.0
50.0,5,16.0,0.35555555555555557,6.477032531901721,1,9.0,0.3682022835672217,1,9.0
55.0,10,59.0,1.2040816326530612,6.370240752029015,5,20.0,0.24748240840047575,5,20.0
60.0,5,32.0,0.6153846153846154,7.211761193590645,3,13.0,0.3315600931397259,3,13.0
65.0,8,55.0,1.0185185185185186,6.149102945752084,3,22.0,0.326446517773765,3,22.0
70.0,7,12.0,0.21052631578947367,5.841825065881413,2,24.0,0.25979101854365755,2,24.0
75.0,7,26.0,0.4727272727272727,5.698141850935753,4,36.0,0.06757741352194475,4,36.0
80.0,10,42.0,0.711864406779661,5.220273334864888,4,36.0,0.2712862199562122,4,36.0
85.0,16,89.0,1.459016393442623,5.420810923366385,7,60.0,0.26824438131517314,7,60.0
90.0,17,105.0,1.5909090909090908,5.484089670705639,8,116.0,0.19733561817080061,8,116.0
95.0,18,129.0,1.8970588235294117,4.500684492868994,6,151.0,0.10414882154953546,6,151.0
100.0,25,212.0,2.9444444444444446,4.272490317385023,11,210.0,0.08032402842603048,11,210.0
105.0,25,244.0,3.3424657534246576,4.260474319273718,5,190.0,0.1498482949757396,5,190.0
110.0,20,257.0,3.2531645569620253,4.6425025119355245,7,207.0,0.16030591548011144,7,207.0
115.0,29,295.0,3.511904761904762,4.653323056623194,11,233.0,0.16605810975205673,11,233.0
120.0,25,258.0,3.0352941176470587,4.237565692201311,10,262.0,0.1255880536175198,10,262.0
125.0,20,249.0,2.8620689655172415,4.686331599750607,7,313.0,0.14217668828585958,7,313.0
130.0,25,198.0,2.1758241758241756,4.249697546874834,10,316.0,0.10445485451113626,10,316.0
135.0,34,281.0,2.957894736842105,3.9943634852935213,10,334.0,0.07038223403622146,10,334.0
