step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.003576418431476,0,0.0,0.2831587888611466,0,0.0
10.0,1,0.0,0.0,6.332438145368474,0,0.0,0.4404000968366804,0,0.0
15.0,2,2.0,0.14285714285714285,6.149137613644333,1,2.0,0.5164115703406379,1,2.0
20.0,2,7.0,0.3684210526315789,6.819045485991959,1,7.0,0.40173420624130285,1,7.0
25.0,3,12.0,0.5,7.21768076903145,1,12.0,0.663763454465029,1,12.0
30.0,1,17.0,0.6071428571428571,7.956075981992806,1,17.0,0.39718539225177824,1,17.0
35.0,4,26.0,0.7878787878787878,7.350237113308493,3,26.0,0.3614182581107049,3,26.0
40.0,6,46.0,1.2432432432432432,5.968774340662517,3,41.0,0.06449951102658248,3,41.0
45.0,10,84.0,2.1,6.192832754076751,5,62.0,0.299998666710553,5,62.0
50.0,11,134.0,3.0454545454545454,5.36588332533611,5,87.0,0.18532410212348466,5,87.0
55.0,13,184.0,3.9148936170212765,5.956278382146254,6,128.0,0.28107825963694477,6,128.0
60.0,15,228.0,4.470588235294118,6.138516867720866,8,148.0,0.21123173301403586,8,148.0
65.0,13,216.0,4.235294117647059,5.469712143079313,9,187.0,0.14783936235650377,9,187.0
70.0,15,239.0,4.192982456140351,5.665860455294975,9,226.0,0.19628562000221741,9,226.0
75.0,16,304.0,5.241379310344827,5.161156515756177,11,281.0,0.07998099514879867,11,281.0
80.0,26,418.0,6.741935483870968,4.321558084578671,14,347.0,0.16033042160845137,14,347.0
85.0,23,493.0,7.46969696969697,4.45030907934223,11,402.0,0.17075822271505442,11,402.0
90.0,27,577.0,8.242857142857142,4.912706020619192,14,462.0,0.11276623339033603,14,462.0
95.0,30,715.0,9.930555555555555,5.010139264981434,15,541.0,0.11580739382382348,15,541.0
100.0,36,874.0,11.5,4.215206611638689,17,634.0,0.053265991272939156,17,634.0
