step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.864263016758487,0,0.0,0.27760834574397103,0,0.0
10.0,1,0.0,0.0,5.978173867821024,0,0.0,0.4489135140506475,0,0.0
15.0,1,0.0,0.0,6.84985333568133,0,0.0,0.7870212994911876,0,0.0
20.0,1,0.0,0.0,6.671554057208606,0,0.0,0.2625307499774541,0,0.0
25.0,3,9.0,0.375,6.690059001994874,2,9.0,0.30653205034978653,2,9.0
30.0,4,23.0,0.8214285714285714,7.5203877165112,4,23.0,0.41742358215438974,4,23.0
35.0,5,39.0,1.1818181818181819,6.300606817079176,3,39.0,0.26834761212844493,3,39.0
40.0,3,11.0,0.2894736842105263,6.139592693354362,0,19.0,0.20748533289984356,0,19.0
45.0,7,41.0,1.0,6.8119871713536195,2,6.0,0.43914234834641236,2,6.0
50.0,8,52.0,1.1304347826086956,6.306502074165155,2,21.0,0.27528557616892174,2,21.0
55.0,12,101.0,2.061224489795918,6.374128523949385,4,23.0,0.2666545713082157,4,23.0
60.0,7,96.0,1.8823529411764706,6.536189541870979,1,9.0,0.2857123044165113,1,9.0
65.0,14,82.0,1.5185185185185186,5.263128785089905,4,20.0,0.21639909044030892,4,20.0
70.0,12,69.0,1.2545454545454546,4.963654098491431,4,35.0,0.321367841324785,4,35.0
75.0,9,74.0,1.2758620689655173,5.336402711762481,2,32.0,0.16216567471626192,2,32.0
80.0,14,110.0,1.8032786885245902,5.244474115390104,3,29.0,0.24826356375570285,3,29.0
85.0,16,170.0,2.8333333333333335,5.800451779628379,5,55.0,0.21038228361626718,5,55.0
90.0,13,172.0,2.6875,5.881239470262418,4,82.0,0.3601970574244249,4,82.0
95.0,10,153.0,2.353846153846154,5.496817098098482,4,96.0,0.14908774225119756,4,96.0
100.0,16,198.0,2.788732394366197,5.231044260095677,6,94.0,0.16017103981718203,6,94.0
105.0,15,206.0,2.7837837837837838,5.696313808543752,5,159.0,0.27697822149417384,5,159.0
110.0,19,142.0,1.8205128205128205,4.535793365448552,10,154.0,0.09250691617926166,10,154.0
115.0,22,184.0,2.2439024390243905,4.687363752746501,8,183.0,0.22553363663724454,8,183.0
120.0,21,218.0,2.5952380952380953,3.982967060877994,5,164.0,0.15344787841837387,5,164.0
125.0,30,279.0,3.134831460674157,4.196653483624455,9,187.0,0.15295384226718917,9,187.0
130.0,39,435.0,4.943181818181818,4.422676658085472,15,241.0,0.1586468963688673,15,241.0
