step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.456581526817754,0,0.0,0.3394275224498113,0,0.0
10.0,1,0.0,0.0,6.313763411164916,0,0.0,0.40556246508332305,0,0.0
15.0,2,4.0,0.2857142857142857,6.413306076064286,1,4.0,0.5728923648190498,1,4.0
20.0,2,9.0,0.47368421052631576,6.950023010447567,1,9.0,0.2258283537051685,1,9.0
25.0,2,14.0,0.5833333333333334,7.671277385464791,1,14.0,0.6528228622547277,1,14.0
30.0,1,19.0,0.6785714285714286,8.449383834123593,1,19.0,0.5669851428361083,1,19.0
35.0,4,30.0,0.8823529411764706,7.650241491828967,3,30.0,0.2794913742002088,3,30.0
40.0,6,48.0,1.3714285714285714,6.1034290720265805,4,46.0,0.25075531490139835,4,46.0
45.0,7,76.0,1.9,6.3718997090257306,5,69.0,0.30954583566644733,5,69.0
50.0,14,120.0,2.7906976744186047,5.81556059753632,5,94.0,0.2647145553364584,5,94.0
55.0,13,179.0,3.891304347826087,5.8814296397786325,6,120.0,0.3267879319295256,6,120.0
60.0,16,238.0,4.958333333333333,5.523150332472899,9,154.0,0.1494037747049625,9,154.0
65.0,18,289.0,5.5576923076923075,4.714230280567978,10,200.0,0.17481782528759235,10,200.0
70.0,19,367.0,6.553571428571429,5.17169576943768,12,285.0,0.15206684508756071,12,285.0
75.0,17,181.0,3.1206896551724137,4.615542801679192,8,246.0,0.0985359707458274,8,246.0
80.0,15,146.0,2.3548387096774195,5.499152544373556,8,233.0,0.133601437105203,8,233.0
85.0,19,218.0,3.4603174603174605,5.088418526875746,9,229.0,0.1698218461877777,9,229.0
90.0,20,264.0,3.8823529411764706,4.8434090627679085,10,253.0,0.21944456990688882,10,253.0
95.0,24,371.0,5.3,4.517938651215594,12,324.0,0.1727312501234334,12,324.0
100.0,29,501.0,6.68,4.127148461911518,15,376.0,0.0879137784214554,15,376.0
105.0,32,586.0,7.512820512820513,4.174112941279409,16,423.0,0.14877984236913946,16,423.0
